Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
09160330100,1806,1663,3,0,0,0,79,50.5,111429,0,354,59,329,139,11,23,36,738,669,69,172,0,708,10,20,708,708,626,26,12,3,28,25,28,28,48,48,1743,7,13,35,8,44,9,1370,1756,738,0,0,0.0,0,0,nan,0,0,0,1
09160410101,5406,4544,46,0,159,0,532,40.4,149940,5,627,95,1144,638,142,88,54,1879,1752,127,734,0,1727,93,59,1727,1727,1638,71,63,57,11,11,30,30,82,51,4840,17,11,356,182,83,53,3706,5191,1879,0,0,0.0,0,0,nan,0,0,0,1
09160410102,4151,3496,125,0,125,0,108,37.8,145917,9,553,13,740,373,109,69,58,1327,1184,143,578,0,1311,3,13,1311,1311,1261,13,19,19,0,0,61,58,58,58,3755,10,0,353,33,0,147,2718,3975,1327,0,0,0.0,0,0,nan,0,0,0,1
09160425601,1856,1467,48,9,16,0,194,47.5,92500,0,236,29,296,261,43,85,63,734,535,199,193,0,687,27,20,694,694,569,33,21,18,22,19,85,70,28,24,1750,0,16,72,18,0,0,1451,1780,734,0,0,0.0,0,0,nan,0,0,0,1
09160425602,1155,1072,0,0,28,0,14,51.4,89318,0,197,17,272,127,20,140,47,502,428,74,106,3,468,12,19,471,468,431,22,55,55,23,10,47,41,22,19,994,55,9,36,61,6,16,886,1120,502,0,0,0.0,0,0,nan,0,0,0,1
09170140101,972,545,152,28,199,0,57,29.9,90231,0,0,10,209,92,297,86,33,718,0,718,0,0,624,94,0,624,624,492,45,53,53,62,41,50,43,54,54,674,9,0,103,186,0,39,753,972,718,0,0,0.0,0,0,nan,0,0,0,1
09170140102,2729,1217,679,0,362,0,524,30.9,74286,0,167,19,770,308,271,638,279,1690,58,1632,191,0,1599,54,37,1636,1636,1382,21,373,363,181,153,56,40,90,90,2042,44,0,250,393,83,66,2063,2678,1690,0,0,0.0,0,0,nan,0,0,0,1
09170140200,408,216,81,0,0,0,122,70.2,21797,23,111,4,29,85,0,23,100,337,44,293,25,0,196,10,131,204,204,129,120,38,38,119,59,117,54,14,9,348,6,5,43,6,25,11,368,368,337,0,0,0.0,0,0,nan,0,0,0,1
09170140300,2675,1035,503,0,324,0,1249,27.8,48836,23,596,51,109,43,17,456,347,723,130,593,306,0,601,65,57,601,601,441,103,83,65,103,54,103,90,86,65,1528,219,0,185,743,509,231,1492,2523,723,0,0,0.0,0,0,nan,0,0,0,1
09170140400,3584,1403,532,26,191,0,1626,36.0,76350,63,751,31,314,304,154,266,254,1351,597,754,481,0,1191,73,87,1191,1191,1066,160,92,53,112,112,168,102,170,115,2046,235,166,492,645,670,116,2405,3285,1351,0,0,0.0,0,0,nan,0,0,0,1
09170140500,3838,1151,1128,101,31,0,2140,29.2,45285,22,800,126,156,79,0,424,800,1209,358,851,631,0,989,166,54,989,989,775,191,94,77,227,95,137,137,236,210,2366,518,9,127,818,570,118,2056,3516,1209,0,0,0.0,0,0,nan,0,0,0,1
09170140600,5313,1553,1886,65,51,0,2534,31.6,37485,30,1232,150,182,106,11,882,1146,1759,320,1439,874,0,1323,217,219,1376,1376,1021,353,145,136,351,235,298,265,409,229,3066,679,49,374,1145,1210,256,3237,4866,1759,0,0,0.0,0,0,nan,0,0,0,1
09170140700,3894,1177,1601,13,166,0,1087,27.6,35207,62,725,145,540,162,19,513,821,2006,57,1949,340,0,1779,97,130,1779,1779,1376,227,268,164,334,262,383,383,548,507,2917,447,42,161,327,174,29,2254,3641,2006,0,0,0.0,0,0,nan,0,0,0,1
09170140800,4134,889,2445,30,238,0,874,32.8,33258,34,959,201,163,96,17,665,813,1556,213,1343,616,0,1383,68,105,1411,1411,1084,121,185,170,318,279,298,231,235,211,3148,132,36,130,688,218,324,2626,3812,1556,0,0,0.0,0,0,nan,0,0,0,1
09170140900,5115,1654,2006,0,332,0,1494,31.2,47891,0,1012,139,461,214,39,561,1287,1980,289,1691,589,0,1871,60,49,1879,1879,1571,60,293,264,235,225,267,267,222,208,4290,72,31,212,510,269,204,3114,4818,1980,0,0,0.0,0,0,nan,0,0,0,1
09170141000,4360,3368,509,0,111,0,376,36.4,124306,0,246,2,711,1074,350,15,250,1837,874,963,422,0,1756,53,28,1756,1756,1663,68,11,11,54,45,135,126,120,109,3744,27,57,361,171,38,27,3142,4196,1837,0,0,0.0,0,0,nan,0,0,0,1
09170141100,2887,1563,782,0,174,0,273,40.9,127386,13,240,23,720,526,101,73,70,1179,993,186,272,0,1118,28,33,1118,1118,943,61,29,29,56,38,83,83,64,64,2450,88,48,242,59,57,77,2093,2763,1179,0,0,0.0,0,0,nan,0,0,0,1
09170141200,4424,870,2836,9,46,0,787,35.7,59252,27,867,102,434,226,28,561,498,1680,774,906,449,0,1492,79,109,1523,1523,1248,111,134,106,228,218,54,32,265,213,3638,92,0,601,93,265,27,3030,4147,1680,0,0,0.0,0,0,nan,0,0,0,1
09170141301,7807,3171,2019,8,239,0,2564,21.0,40425,28,758,92,601,397,154,1132,1048,2155,332,1823,526,0,1810,218,127,1828,1828,1584,327,169,82,320,246,446,315,274,239,6806,507,55,179,260,379,158,3350,7394,2155,0,0,0.0,0,0,nan,0,0,0,1
09170141400,6028,1359,3287,0,0,0,1210,28.5,61571,35,1129,56,499,316,188,777,456,1921,773,1148,783,9,1669,126,117,1742,1733,1614,156,131,87,234,192,315,264,89,80,5048,277,52,447,204,154,210,3278,5521,1921,0,0,0.0,0,0,nan,0,0,0,1
09170141500,6963,223,5803,0,4,0,999,26.5,43540,0,1317,164,700,143,15,555,1576,2185,474,1711,1065,0,1912,62,211,1946,1946,1302,217,171,107,261,220,430,333,374,337,6177,109,0,495,182,53,97,3726,6221,2185,0,0,0.0,0,0,nan,0,0,0,1
09170141600,4845,1065,2537,20,159,0,825,29.8,32536,0,989,141,603,466,171,572,840,1619,321,1298,466,0,1393,11,215,1459,1459,1179,156,281,268,272,173,291,247,36,36,4305,97,107,151,185,102,70,3167,4590,1619,0,0,0.0,0,0,nan,0,0,0,1
09170141800,4455,2460,811,0,764,0,552,30.3,70750,10,279,12,510,943,251,332,168,1835,498,1337,397,0,1655,180,0,1655,1655,1433,17,153,147,98,77,140,124,276,197,2892,21,32,311,1199,26,362,2894,4146,1835,0,0,0.0,0,0,nan,0,0,0,1
09170141900,5923,4415,415,0,631,0,595,32.3,92759,0,380,1,1272,1507,416,619,205,2862,606,2256,501,0,2709,134,19,2709,2709,2463,142,226,113,34,34,86,86,284,265,4657,48,61,438,719,86,255,4717,5709,2862,0,0,0.0,0,0,nan,0,0,0,1
09170142000,3480,2305,393,0,354,0,767,28.8,56124,25,237,4,734,701,71,626,129,1788,399,1389,228,18,1738,24,8,1756,1738,1510,27,153,126,101,101,211,211,366,348,2572,0,42,197,669,84,78,2284,3193,1788,0,0,0.0,0,0,nan,0,0,0,1
09170142100,1388,821,119,0,34,0,638,32.5,50333,14,199,84,197,126,56,286,275,626,135,491,169,0,568,26,32,583,583,455,43,58,38,128,111,84,78,41,41,1025,92,11,159,101,170,8,999,1243,626,0,0,0.0,0,0,nan,0,0,0,1
09170142200,1673,1252,173,0,123,0,189,35.8,71875,18,123,13,451,292,180,197,150,1060,241,819,59,0,977,35,48,981,981,898,59,111,103,103,80,62,58,135,133,1368,33,28,63,181,25,16,1429,1625,1060,0,0,0.0,0,0,nan,0,0,0,1
09170142300,5325,1624,1538,42,0,0,2826,38.8,29868,370,953,152,266,106,51,396,1497,2306,591,1715,595,9,2048,40,209,2120,2111,1469,174,521,503,389,292,355,275,258,258,3389,925,26,405,580,1282,0,3670,4767,2306,0,0,0.0,0,0,nan,0,0,0,1
09170142400,6465,1728,1625,2,142,0,3968,30.6,57440,51,1532,238,263,184,47,908,943,2229,322,1907,1261,0,1920,155,154,1957,1957,1630,153,58,37,499,318,254,215,158,158,4085,882,46,295,1157,1629,238,3862,6077,2229,0,0,0.0,0,0,nan,0,0,0,1
09170142500,5668,2902,1104,0,0,0,2971,34.2,47734,73,671,298,797,76,0,581,165,2121,744,1377,891,0,1763,277,81,1763,1763,1373,128,238,43,173,79,248,233,445,445,3654,853,105,261,795,1190,5,3646,5346,2121,0,0,0.0,0,0,nan,0,0,0,1
09170142601,5693,2586,1537,0,322,0,2381,38.1,46944,33,1018,272,501,247,44,490,340,2327,998,1329,780,0,2031,94,202,2054,2054,1744,273,111,97,160,43,312,252,738,656,4078,561,58,351,645,721,143,3889,5332,2327,0,0,0.0,0,0,nan,0,0,0,1
09170142604,3240,1639,862,6,0,0,1521,38.4,85061,78,921,182,161,177,89,419,214,1120,871,249,368,0,989,27,104,1002,1002,775,91,129,129,136,109,84,60,50,50,2599,251,0,203,187,309,5,2284,3182,1120,0,0,0.0,0,0,nan,0,0,0,1
09170142605,4136,1893,1327,0,12,0,1448,58.9,24690,300,1059,155,325,182,21,406,674,2346,373,1973,301,0,1393,214,739,1411,1411,1225,851,147,76,644,239,710,444,175,92,3204,724,33,109,66,796,103,3484,4087,2346,0,0,0.0,0,0,nan,0,0,0,1
09170142700,6309,2747,916,0,280,0,3281,30.6,43103,224,1325,237,665,352,0,1406,657,2551,806,1745,890,0,2145,112,294,2145,2145,1911,396,232,232,417,324,577,331,198,141,4746,225,0,378,960,895,160,3957,5743,2551,0,0,0.0,0,0,nan,0,0,0,1
09170142800,4547,3877,105,0,119,0,591,48.4,103234,6,1088,0,582,629,212,168,90,2250,1803,447,252,0,2204,0,46,2213,2213,1723,37,74,74,50,34,103,97,136,130,3903,30,241,268,105,21,74,3628,4329,2250,0,0,0.0,0,0,nan,0,0,0,1
09170150100,4166,3773,59,0,59,0,232,52.6,83950,0,688,108,1102,530,219,54,261,2380,1088,1292,128,0,2208,21,151,2208,2208,1546,154,96,36,171,153,95,77,333,316,3596,0,76,347,147,13,93,3688,4072,2380,0,0,0.0,0,0,nan,0,0,0,1
09170150200,3459,3033,110,0,161,0,37,39.1,78880,21,559,13,570,410,83,82,57,1451,889,562,313,12,1317,21,101,1329,1317,1141,122,77,65,36,27,165,115,104,71,3066,7,36,135,215,3,161,2403,3294,1451,0,0,0.0,0,0,nan,0,0,0,1
09170150300,3676,3130,64,0,210,0,576,43.0,91955,0,825,28,537,465,82,73,36,1653,1218,435,372,0,1517,69,67,1531,1531,1297,93,48,28,104,94,109,97,164,124,3265,48,37,269,57,0,15,2841,3518,1653,0,0,0.0,0,0,nan,0,0,0,1
09170150400,3981,3236,286,0,245,0,265,52.0,95102,0,860,126,758,366,106,87,177,1842,1135,707,456,0,1659,76,107,1692,1692,1368,150,47,30,192,117,35,35,177,148,3424,0,143,304,110,16,120,3130,3864,1842,0,0,0.0,0,0,nan,0,0,0,1
09170150500,4244,3594,2,0,267,0,245,39.4,117266,12,553,57,1020,428,154,155,21,1567,1342,225,455,34,1384,48,101,1418,1384,1096,121,48,39,37,0,104,87,108,92,3782,1,12,346,103,19,252,2998,3879,1567,0,0,0.0,0,0,nan,0,0,0,1
09170150600,6483,5309,7,0,531,0,650,46.8,112969,65,873,119,1456,755,129,146,81,2510,2187,323,567,0,2430,13,67,2430,2430,2293,80,87,87,103,83,163,148,211,198,5623,75,32,523,230,24,244,4967,6322,2510,0,0,0.0,0,0,nan,0,0,0,1
09170150700,4381,3628,121,37,180,0,493,40.3,136458,22,576,40,881,558,131,130,107,1489,1344,145,623,15,1367,29,78,1402,1387,1267,76,8,8,46,46,96,33,98,98,3937,25,53,227,139,80,57,2857,4064,1489,0,0,0.0,0,0,nan,0,0,0,1
09170150800,4175,3505,40,12,348,0,137,52.3,105750,32,849,74,713,471,116,72,29,1654,1319,335,353,0,1554,90,10,1554,1554,1384,66,21,21,19,19,73,73,97,83,3542,27,43,390,173,0,136,3269,3923,1654,0,0,0.0,0,0,nan,0,0,0,1
09170150900,4133,3609,77,0,152,0,306,42.3,146339,10,451,24,826,582,109,71,197,1449,1276,173,389,0,1347,56,46,1359,1359,1223,67,37,11,25,18,110,102,31,24,3761,0,7,263,102,36,100,2900,3957,1449,0,0,0.0,0,0,nan,0,0,0,1
09170151000,4077,3777,42,0,68,0,275,51.4,106875,12,844,46,937,382,101,71,98,1812,1430,382,313,25,1554,183,50,1579,1554,1461,135,60,49,61,34,99,43,171,138,3675,0,20,226,156,59,63,3205,4023,1812,0,0,0.0,0,0,nan,0,0,0,1
09170151100,6264,5516,49,15,156,0,588,48.0,117674,14,871,138,1355,829,208,79,65,2816,2428,388,525,0,2495,56,265,2504,2504,2375,294,72,53,58,47,222,53,213,137,5646,91,104,287,136,157,63,4764,6070,2816,0,0,0.0,0,0,nan,0,0,0,1
09170151200,3244,2799,54,0,89,0,177,50.7,98250,41,640,99,729,290,38,61,83,1328,1214,114,347,0,1221,54,53,1221,1221,1017,107,25,8,60,53,66,38,95,95,3008,45,25,134,32,24,33,2619,3092,1328,0,0,0.0,0,0,nan,0,0,0,1
09170154101,2556,969,520,36,320,0,924,32.8,57266,17,472,8,95,211,121,173,454,929,416,513,305,0,863,60,6,863,863,694,6,28,28,102,102,180,180,101,101,1698,135,21,142,560,241,178,1689,2393,929,0,0,0.0,0,0,nan,0,0,0,1
09170154102,5581,2021,1748,12,237,0,2154,38.5,73912,31,665,267,612,327,39,198,422,2089,1260,829,868,0,2006,16,67,2006,2006,1682,83,70,46,35,35,166,166,231,214,4016,190,28,702,645,560,308,3582,5143,2089,0,0,0.0,0,0,nan,0,0,0,1
09170154200,6106,2887,1732,0,267,0,1729,38.9,59707,0,1681,250,583,245,102,360,219,2379,931,1448,752,0,2169,0,210,2230,2230,1817,149,136,127,99,59,294,275,345,345,3463,136,87,1480,940,488,822,4523,5797,2379,0,0,0.0,0,0,nan,0,0,0,1
09170154500,4566,2688,723,7,41,0,1679,36.9,52516,10,1140,68,499,121,10,454,273,1913,702,1211,620,14,1698,99,102,1722,1708,1433,110,69,52,260,209,274,241,326,293,3429,208,18,356,555,468,256,3013,4393,1913,0,0,0.0,0,0,nan,0,0,0,1
09170154600,4814,2442,986,79,141,0,1245,30.9,70417,45,753,182,312,186,66,203,209,1599,694,905,492,0,1422,61,116,1432,1432,1134,131,49,4,136,95,120,106,201,152,3706,70,27,453,558,531,61,2759,4749,1599,0,0,0.0,0,0,nan,0,0,0,1
09170154700,6765,5782,278,0,42,0,797,45.3,120682,90,1356,197,639,969,106,174,109,2432,2176,256,627,0,2336,28,68,2346,2346,2229,86,75,75,85,44,92,79,147,128,6134,94,29,307,201,154,143,5121,6487,2432,0,0,0.0,0,0,nan,0,0,0,1
09170154800,4854,4404,75,0,48,0,519,46.6,99932,72,1066,48,809,274,41,225,199,1975,1633,342,577,0,1815,119,41,1815,1815,1670,113,195,166,0,0,235,163,49,49,4234,83,134,285,118,29,66,3535,4390,1975,0,0,0.0,0,0,nan,0,0,0,1
09170154900,4000,2415,685,0,220,0,759,37.7,73625,25,754,71,711,166,50,153,385,1693,737,956,360,0,1542,54,97,1542,1542,1376,146,52,52,203,163,89,52,144,138,3234,0,15,360,391,147,366,2830,3871,1693,0,0,0.0,0,0,nan,0,0,0,1
09170155000,5151,3203,371,69,48,212,2153,36.3,73679,37,1373,90,498,198,0,427,235,2114,753,1361,626,0,1844,31,239,1920,1920,1561,128,66,29,376,341,171,127,121,90,4162,154,94,238,503,479,59,3673,4773,2114,0,0,0.0,0,0,nan,0,0,0,1
09170155100,3158,1499,866,0,193,6,673,43.6,55568,0,724,85,353,138,126,49,136,1553,729,824,343,0,1330,29,194,1330,1330,1076,223,38,20,147,46,281,234,236,208,2414,188,26,187,343,58,158,2233,3082,1553,0,0,0.0,0,0,nan,0,0,0,1
09170157100,2554,2189,42,0,161,0,200,52.2,110511,7,433,51,474,295,44,84,27,1085,742,343,223,0,1003,54,28,1003,1003,835,43,44,44,17,17,161,117,85,85,2010,0,44,295,205,27,155,1882,2446,1085,0,0,0.0,0,0,nan,0,0,0,1
09170157200,4080,3296,412,0,296,0,97,40.9,170204,7,497,10,801,591,168,92,5,1322,1240,82,521,9,1277,28,8,1286,1277,1186,15,45,45,0,0,17,17,102,87,3644,0,32,293,111,51,174,2653,3807,1322,0,0,0.0,0,0,nan,0,0,0,1
09170157300,3289,2859,9,0,268,25,58,45.9,161193,0,364,8,680,546,119,32,48,1255,1208,47,395,0,1209,18,28,1209,1209,1088,46,24,7,29,29,32,23,64,64,2807,0,13,346,123,0,159,2384,3043,1255,0,0,0.0,0,0,nan,0,0,0,1
09170157400,4308,3501,152,0,529,0,34,47.2,155476,15,377,55,862,709,227,83,18,1530,1430,100,592,0,1437,53,40,1437,1437,1345,73,49,12,10,10,26,26,66,51,3709,6,22,330,241,5,127,2950,4124,1530,0,0,0.0,0,0,nan,0,0,0,1
09170160100,3492,2947,30,0,349,0,90,44.9,190521,9,99,8,447,571,533,8,21,1190,1150,40,533,0,1157,24,9,1166,1166,1127,17,0,0,9,9,13,13,34,34,2865,0,54,375,198,0,232,2297,3373,1190,0,0,0.0,0,0,nan,0,0,0,1
09170160200,5558,4434,132,0,541,0,459,49.1,190547,26,488,57,933,884,621,74,0,1990,1705,285,736,0,1974,0,16,1974,1974,1810,16,16,16,29,29,62,62,35,35,4478,0,75,730,275,26,136,4133,5165,1990,0,0,0.0,0,0,nan,0,0,0,1
09170161100,5295,4940,127,0,115,0,78,42.9,141000,21,930,48,874,647,250,71,3,1742,1615,127,632,0,1698,21,23,1698,1698,1580,23,17,0,21,12,64,64,28,28,4765,0,63,377,90,0,138,3686,4977,1742,0,0,0.0,0,0,nan,0,0,0,1
09170165100,3649,2300,556,0,87,0,772,42.2,67466,13,615,107,386,415,74,45,378,1399,974,425,424,0,1299,65,35,1299,1299,1096,84,10,6,74,74,171,157,89,75,3004,284,38,146,177,151,74,2524,3435,1399,0,0,0.0,0,0,nan,0,0,0,1
09170165200,2707,2366,143,22,33,0,219,47.6,160369,0,264,0,339,567,262,48,112,1103,870,233,278,0,1042,16,45,1042,1042,980,51,47,36,28,20,45,45,63,37,2318,0,38,229,122,13,46,2013,2561,1103,0,0,0.0,0,0,nan,0,0,0,1
09170165300,2309,2068,113,0,13,0,75,39.8,114783,0,178,7,428,460,144,11,82,1074,762,312,314,0,1036,7,31,1036,1036,928,31,11,11,40,40,52,41,58,46,2094,9,23,102,81,14,77,1690,2123,1074,0,0,0.0,0,0,nan,0,0,0,1
09170165400,5325,3128,1258,31,84,0,983,47.4,84103,32,958,100,883,732,383,278,106,2638,1272,1366,525,0,2000,209,429,2000,2000,1639,566,211,105,160,57,499,191,151,129,4517,120,0,421,267,171,18,4119,5077,2638,0,0,0.0,0,0,nan,0,0,0,1
09170165500,4081,677,2500,0,102,0,856,39.5,52944,14,943,122,302,154,56,131,467,1607,736,871,564,0,1479,83,45,1494,1494,1298,113,72,72,109,52,301,301,288,256,3300,148,0,475,158,150,155,2779,3934,1607,0,0,0.0,0,0,nan,0,0,0,1
09170165600,4851,1957,1635,0,69,0,1297,37.6,68731,0,1154,33,620,331,0,127,694,2032,1403,629,757,65,1760,128,79,1867,1802,1536,142,145,119,154,69,216,216,128,116,3880,178,0,453,340,141,52,3313,4376,2032,0,0,0.0,0,0,nan,0,0,0,1
09170165700,4736,1734,2207,0,14,0,915,34.2,103850,0,1006,153,449,460,0,69,234,1601,1446,155,584,9,1439,107,46,1448,1439,1362,123,31,22,17,8,81,61,195,132,3823,64,138,581,130,194,16,2957,4596,1601,0,0,0.0,0,0,nan,0,0,0,1
09170165801,5152,2228,1714,0,642,0,808,38.3,78565,10,596,24,815,726,97,297,112,2396,771,1625,560,0,2310,43,43,2310,2310,2129,56,168,147,130,117,184,184,118,89,4078,66,23,311,674,29,324,3596,4809,2396,0,0,0.0,0,0,nan,0,0,0,1
09170165802,4702,3177,1137,0,272,0,516,44.5,128681,16,641,29,716,739,68,29,159,1525,1386,139,631,0,1431,54,40,1440,1440,1335,58,39,39,42,35,126,78,121,118,4060,51,54,451,86,85,91,3038,4606,1525,0,0,0.0,0,0,nan,0,0,0,1
09170165900,8266,6437,1151,17,299,0,549,46.0,126436,14,1273,74,1130,1027,286,36,62,2506,2213,293,594,0,2223,162,121,2239,2239,2088,162,31,18,47,23,92,63,174,95,7515,88,28,573,62,4,249,5840,8053,2506,0,0,0.0,0,0,nan,0,0,0,1
09170166002,8248,6121,788,20,609,0,622,21.2,109710,0,546,9,937,616,182,164,174,1889,1636,253,309,0,1771,0,118,1809,1809,1712,80,78,78,69,69,110,74,107,87,7458,46,78,370,296,64,221,3396,8214,1889,0,0,0.0,0,0,nan,0,0,0,1
09170166003,2093,978,817,0,20,0,367,40.8,58088,34,534,28,263,246,83,90,213,1034,562,472,171,0,884,74,76,884,884,739,87,68,0,113,101,129,90,126,126,1672,0,0,207,214,143,11,1489,1976,1034,0,0,0.0,0,0,nan,0,0,0,1
09170166004,4950,3096,1067,0,466,0,362,30.8,99673,10,563,34,1151,561,414,467,401,2087,440,1647,392,0,1877,16,194,1877,1877,1555,210,131,131,94,68,268,151,149,114,3932,2,23,419,574,26,389,3607,4584,2087,0,0,0.0,0,0,nan,0,0,0,1
09170167101,3707,3117,191,0,256,0,142,41.7,123781,0,407,22,883,490,168,73,156,1583,1093,490,437,0,1483,9,91,1483,1483,1228,100,48,39,69,46,137,137,94,94,3357,12,19,281,38,0,166,2611,3605,1583,0,0,0.0,0,0,nan,0,0,0,1
09170167102,4300,3766,22,0,177,0,297,47.1,181827,0,186,8,1305,693,239,8,66,1730,1438,292,550,0,1665,16,49,1665,1665,1623,49,0,0,16,16,76,61,10,10,3985,16,64,117,118,13,101,3264,4093,1730,0,0,0.0,0,0,nan,0,0,0,1
09170167201,4294,3558,166,0,230,0,399,53.3,102500,0,993,140,877,413,79,81,16,1836,1483,353,431,0,1685,43,108,1720,1720,1553,82,61,61,30,4,55,37,153,131,3843,196,0,214,41,58,128,3425,4157,1836,0,0,0.0,0,0,nan,0,0,0,1
09170167202,4372,3727,14,0,373,0,246,45.7,99432,8,1293,63,568,274,46,43,46,1767,1423,344,497,0,1519,26,222,1544,1544,1403,205,18,8,73,32,220,145,139,116,3876,26,8,341,121,9,252,3286,4191,1767,0,0,0.0,0,0,nan,0,0,0,1
09170167301,7506,6073,401,0,412,0,629,44.3,115764,135,1640,97,1049,762,131,826,179,2643,2450,193,900,0,2544,42,57,2561,2561,2324,82,143,129,132,132,86,59,107,107,6308,6,100,569,523,214,567,5279,7194,2643,0,0,0.0,0,0,nan,0,0,0,1
09170170100,1289,489,323,0,5,0,833,27.8,30000,12,96,73,13,57,0,229,262,580,29,551,237,0,370,96,114,370,370,264,125,89,37,109,30,108,85,125,90,826,282,0,62,119,264,41,758,1165,580,0,0,0.0,0,0,nan,0,0,0,1
09170170200,1750,580,322,15,0,0,1296,34.7,39583,0,348,116,62,18,0,166,281,674,170,504,295,4,520,100,50,539,535,345,135,97,55,69,18,144,128,74,70,991,273,28,20,438,656,4,1164,1724,674,0,0,0.0,0,0,nan,0,0,0,1
09170170300,2180,936,424,6,0,0,1337,35.1,43417,29,502,52,115,27,6,133,392,827,424,403,316,0,639,100,88,653,653,504,167,14,7,125,91,217,178,67,67,1598,362,26,121,73,336,8,1306,1998,827,0,0,0.0,0,0,nan,0,0,0,1
09170170400,1951,1128,200,0,19,0,659,28.6,80000,13,340,73,185,44,59,182,232,680,407,273,253,0,630,25,25,637,637,522,26,40,30,18,18,101,91,62,56,1666,133,11,110,31,108,16,1119,1745,680,0,0,0.0,0,0,nan,0,0,0,1
09170170500,5557,4378,98,0,339,0,815,43.7,109592,43,1029,203,820,250,94,47,378,2028,1928,100,620,0,1945,42,41,1945,1945,1776,57,34,34,54,38,169,134,86,70,4939,43,24,393,158,113,212,3974,5254,2028,0,0,0.0,0,0,nan,0,0,0,1
09170170600,2610,1720,288,30,0,0,688,48.6,54569,54,704,50,225,112,2,55,169,1032,466,566,264,0,822,123,87,833,833,578,163,49,49,102,55,203,128,97,84,2005,439,9,89,68,330,54,1967,2535,1032,0,0,0.0,0,0,nan,0,0,0,1
09170170700,2059,1314,142,10,0,18,968,40.8,66364,0,490,164,272,115,16,281,195,976,556,420,192,0,815,54,107,826,826,747,135,68,16,112,80,51,35,46,46,1669,284,0,54,52,245,8,1559,1913,976,0,0,0.0,0,0,nan,0,0,0,1
09170170800,6555,4617,576,33,41,0,3133,32.9,58598,27,1472,128,358,176,30,577,112,2618,1258,1360,792,0,2062,266,290,2104,2104,1829,379,151,111,102,102,364,304,409,325,5171,760,6,174,444,640,84,4292,5639,2618,0,0,0.0,0,0,nan,0,0,0,1
09170170900,2648,1362,264,0,29,0,1590,44.2,25139,58,682,78,88,30,49,128,1040,1356,133,1223,279,0,836,111,409,836,836,706,520,102,74,403,157,370,202,177,136,1729,787,6,33,93,687,39,1815,2474,1356,0,0,0.0,0,0,nan,0,0,0,1
09170171000,1859,772,235,23,54,5,952,34.6,25015,49,363,71,52,51,14,245,508,841,77,764,206,0,509,175,157,550,550,340,244,242,165,136,84,185,93,102,62,1141,379,41,226,72,409,5,1323,1725,841,0,0,0.0,0,0,nan,0,0,0,1
09170171100,5725,4496,334,0,308,0,1505,44.5,75439,21,944,160,606,164,29,363,355,2542,1876,666,630,0,2168,196,178,2168,2168,1711,273,47,47,85,50,380,218,425,408,4874,239,19,438,155,159,82,4171,5564,2542,0,0,0.0,0,0,nan,0,0,0,1
09170171201,5021,3972,269,68,177,0,355,45.7,107708,0,922,104,639,599,78,39,99,1896,1798,98,486,0,1758,62,76,1758,1758,1563,138,19,0,263,202,64,44,201,201,3968,81,28,807,137,44,103,3556,4867,1896,0,0,0.0,0,0,nan,0,0,0,1
09170171202,3079,2531,38,0,136,0,454,50.5,65625,12,818,25,249,116,39,64,76,1345,987,358,279,0,1151,59,135,1151,1151,1052,168,64,64,108,55,124,59,197,197,2769,95,16,141,58,21,145,2524,3014,1345,0,0,0.0,0,0,nan,0,0,0,1
09170171300,3904,2842,134,0,0,0,1407,36.4,64182,17,1174,196,172,115,21,410,96,1568,928,640,450,0,1317,121,130,1317,1317,1211,211,113,113,63,21,82,19,173,164,3371,449,0,64,20,253,21,2738,3518,1568,0,0,0.0,0,0,nan,0,0,0,1
09170171400,1853,1202,110,0,10,0,1011,34.9,54542,29,334,34,89,72,0,304,165,825,277,548,197,0,740,6,79,750,750,543,75,38,6,102,102,102,88,146,127,1442,263,7,96,45,318,5,1206,1719,825,0,0,0.0,0,0,nan,0,0,0,1
09170171500,3228,1100,397,13,18,0,2077,31.9,57341,12,642,132,102,57,16,352,134,1408,564,844,392,13,1186,117,92,1217,1204,950,162,95,73,62,50,167,125,198,150,2161,481,0,91,495,723,29,2069,3026,1408,0,0,0.0,0,0,nan,0,0,0,1
