SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0000436,154,0,0,0,0,4905000,74,0,0,0,0,0,74,0,0,74,74,0,57848
2022HU0000511,200,0,0,0,0,4949002,181,0,0,0,0,0,181,0,0,0,0,0,62539
2022HU0000525,501,0,0,0,0,4949004,85,0,0,0,0,0,85,0,0,0,0,0,201166
2022HU0000756,93,0,0,0,0,4921000,103,0,0,0,0,0,103,0,0,0,0,0,17719
2022HU0000934,465,0,0,0,0,4953000,73,0,0,0,0,0,73,0,0,0,0,0,88596
2022HU0001008,370,0,0,0,0,4935017,212,0,0,0,0,0,212,0,0,0,0,212,56285
2022HU0001010,181,0,0,0,0,4935017,144,0,0,0,0,0,144,0,0,0,0,0,95893
2022HU0001036,240,0,0,0,0,4913000,30,30,0,0,0,0,30,30,0,0,0,0,55242
2022HU0001216,325,0,0,0,0,4949002,54,0,0,0,0,0,54,0,0,0,0,0,50031
2022HU0001502,191,0,0,0,0,4935014,88,0,0,0,0,0,88,0,0,0,0,0,30227
2022HU0001666,501,0,0,1,0,4911004,98,0,0,0,0,0,98,0,0,0,98,0,151135
2022HU0002241,480,0,0,0,0,4913000,97,0,0,0,0,0,97,0,97,97,97,97,106003
2022HU0002409,290,0,0,1,0,4935014,273,0,0,0,0,0,273,273,0,0,0,273,91723
2022HU0002438,146,0,0,0,0,4949003,149,0,0,0,0,0,149,0,0,0,149,0,80466
2022HU0002606,440,0,0,0,0,4949004,84,0,0,0,0,0,84,0,0,0,0,0,133833
2022HU0002610,330,0,0,0,0,4913000,105,0,0,0,0,0,105,0,0,0,0,0,101730
2022HU0003166,423,0,0,0,0,4905000,85,0,0,0,0,0,85,0,0,0,0,0,88596
2022HU0003168,501,0,0,0,0,4949002,102,0,0,0,0,0,102,0,0,0,0,0,506563
2022HU0003180,501,0,0,0,0,4935017,66,0,0,0,0,0,66,0,0,0,0,0,700433
2022HU0003188,486,0,0,0,0,4957001,52,0,0,0,0,0,52,0,0,52,0,0,88701
2022HU0003337,296,0,0,0,0,4949001,57,0,0,0,0,0,57,0,0,0,0,0,114654
2022HU0003806,422,0,0,0,0,4921000,21,0,0,0,0,0,21,0,0,0,0,0,125077
2022HU0003890,501,0,0,0,0,4935008,53,0,0,0,0,0,53,0,0,0,0,0,208462
2022HU0004030,244,0,0,1,0,4953000,173,0,0,0,0,0,173,0,0,0,0,0,56181
2022HU0004050,282,0,1,1,0,4935011,239,239,0,0,0,0,239,239,239,239,239,0,82968
2022HU0004070,233,0,0,0,0,4913000,40,40,0,0,0,0,0,0,0,40,40,40,33562
2022HU0004091,247,0,0,0,0,4949003,71,0,0,0,0,0,71,0,71,0,0,0,100896
2022HU0004286,129,0,0,1,0,4911004,94,0,0,0,0,0,94,0,0,94,0,0,26579
2022HU0004397,501,0,0,0,0,4949001,91,0,0,0,0,0,91,0,0,0,0,0,211589
2022HU0004499,501,0,0,0,0,4935015,75,0,0,0,0,0,75,0,0,75,75,0,396599
2022HU0004504,322,0,0,0,0,4935017,127,0,0,0,0,0,127,127,0,0,0,0,76714
2022HU0004842,207,0,0,0,0,4911003,61,0,0,0,0,0,61,0,0,61,0,0,31061
2022HU0005081,501,0,0,0,0,4949002,118,0,0,0,0,0,118,0,0,0,118,0,134458
2022HU0005415,352,0,0,0,0,4903000,31,0,0,0,0,0,31,0,0,0,0,0,118823
2022HU0005537,148,0,0,1,0,4935014,113,0,0,0,0,0,113,0,0,0,0,0,56702
2022HU0005906,262,0,0,0,0,4911002,63,0,0,0,0,0,63,0,0,0,0,0,75568
2022HU0005939,18,0,0,0,0,4935011,91,0,0,0,0,0,91,0,0,0,0,0,2814
2022HU0005940,217,0,0,0,0,4921000,17,0,0,0,0,0,17,0,0,17,17,0,39608
2022HU0005961,122,0,0,1,1,4949001,70,0,0,0,0,0,70,0,0,70,0,0,55347
2022HU0006071,426,0,0,0,0,4935017,132,0,0,0,0,0,132,0,0,132,0,0,154470
2022HU0006253,256,0,0,0,0,4911004,106,0,0,0,0,0,106,0,0,106,106,0,49510
2022HU0006421,0,0,0,1,1,4913000,58,0,0,0,0,0,58,0,0,0,58,0,0
2022HU0006432,345,0,0,0,0,4905000,322,0,0,0,0,0,322,322,0,0,0,0,52116
2022HU0006524,501,0,0,0,0,4957001,318,0,0,0,0,0,318,0,0,0,0,0,377317
2022HU0006675,315,0,0,0,0,4935015,64,0,0,0,0,0,64,0,0,64,0,0,53783
2022HU0006719,501,0,0,0,0,4935015,195,0,0,0,0,0,195,0,0,0,0,0,287678
2022HU0007021,501,0,0,0,0,4935015,67,0,0,0,0,0,67,0,0,67,0,0,149259
2022HU0007061,398,0,0,0,0,4905000,57,0,0,0,0,0,57,0,0,0,0,0,140712
2022HU0007064,276,0,0,0,0,4935014,210,0,0,0,0,0,0,210,0,0,0,210,83385
2022HU0007070,437,0,0,0,0,4913000,107,0,0,0,0,0,107,0,0,0,0,0,164998
2022HU0007173,501,0,0,0,0,4953000,63,0,0,0,0,0,63,63,0,63,0,63,419426
2022HU0007189,191,0,0,0,0,4935008,69,0,0,0,0,0,69,0,0,0,0,0,28142
2022HU0007346,326,0,0,0,0,4957001,118,0,0,0,0,0,118,0,0,0,0,0,94121
2022HU0007400,186,0,0,0,0,4953000,56,0,56,0,0,0,56,0,56,56,0,56,43152
2022HU0007626,369,0,0,0,0,4913000,130,0,0,0,0,0,130,0,0,0,0,0,199081
2022HU0007720,126,0,0,0,0,4905000,59,0,0,0,0,0,59,0,0,59,0,0,17302
2022HU0007733,262,0,0,0,0,4953000,135,0,0,0,0,0,135,0,0,135,135,0,109443
2022HU0007973,271,0,0,0,0,4953000,60,0,60,60,0,0,60,0,0,60,0,0,55242
2022HU0008382,414,0,0,0,0,4949003,48,0,0,0,0,0,48,0,0,48,0,0,95893
2022HU0008430,0,0,0,0,0,4913000,13,13,0,0,0,0,0,0,0,0,0,0,0
2022HU0008668,433,0,0,0,0,4957001,61,0,0,0,0,0,61,0,0,0,0,0,85261
2022HU0008791,424,0,0,0,0,4905000,81,0,0,0,0,0,81,0,0,0,0,0,81300
2022HU0008922,349,0,0,0,0,4903000,111,0,0,0,0,0,111,0,0,0,111,111,132019
2022HU0009595,501,0,0,0,0,4903000,381,0,0,0,0,0,381,0,0,381,0,0,259431
2022HU0009625,100,0,0,0,0,4949003,205,0,0,0,0,0,205,0,0,0,0,0,36377
2022HU0009726,253,0,0,1,0,4913000,41,41,0,0,0,0,0,0,0,0,41,0,50031
2022HU0009817,477,0,0,0,0,4911002,77,0,0,0,0,0,77,0,0,77,0,0,82551
2022HU0010101,501,0,0,0,0,4935013,36,0,0,0,0,0,36,0,36,0,36,0,84427
2022HU0010114,22,0,0,1,0,4949002,38,0,0,38,0,0,38,38,0,0,0,0,4482
2022HU0010116,216,0,0,0,0,4903000,64,0,0,0,0,0,64,0,0,0,0,0,43777
2022HU0010148,501,0,0,0,0,4935017,83,0,0,0,0,0,83,0,0,0,0,0,169897
2022HU0010251,501,0,0,0,0,4903000,50,0,0,0,0,0,50,0,0,0,0,0,135500
2022HU0010419,215,0,0,0,0,4935009,56,0,0,0,0,0,56,0,0,56,0,0,38044
2022HU0010443,0,0,0,0,0,4935011,60,0,0,0,0,0,60,60,0,0,0,0,0
2022HU0010604,501,0,0,0,0,4957001,57,0,0,0,0,0,57,57,0,0,0,0,254324
2022HU0010777,350,0,0,0,0,4935012,108,0,0,0,0,0,108,0,0,108,0,0,53158
2022HU0010946,501,0,0,0,0,4935014,171,0,0,0,0,0,171,0,0,0,0,0,78173
2022HU0011175,501,0,0,0,0,4905000,8,0,0,0,0,0,8,0,0,0,8,0,446109
2022HU0011291,222,0,0,0,0,4957001,77,0,0,0,0,0,77,0,0,77,77,0,31165
2022HU0011325,439,0,0,0,0,4935016,66,0,0,0,0,0,66,0,0,0,0,0,104752
2022HU0011326,380,0,0,0,0,4949004,51,0,0,0,0,0,51,0,0,0,0,0,76818
2022HU0011329,380,0,0,0,0,4921000,60,0,0,0,0,0,60,0,0,60,60,0,89326
2022HU0011341,168,0,1,1,0,4905000,34,0,0,0,0,0,34,0,0,34,34,0,23035
2022HU0011389,167,0,0,1,0,4905000,35,0,0,0,0,0,35,0,0,0,0,0,33771
2022HU0011467,501,0,0,0,0,4935013,110,0,0,0,0,0,110,0,0,110,0,0,126120
2022HU0011504,224,0,0,0,0,4949003,70,0,0,0,0,0,70,70,0,70,0,70,102668
2022HU0011631,292,0,0,0,0,4949002,39,39,0,0,0,0,39,0,0,0,39,0,57536
2022HU0011669,390,0,0,0,0,4949002,83,0,0,0,0,0,83,0,0,0,0,0,119866
2022HU0011675,347,0,0,1,0,4903000,11,0,0,0,0,0,11,0,0,11,0,0,128204
2022HU0011847,224,0,1,1,0,4949004,48,0,0,0,0,0,48,0,0,48,48,0,40650
2022HU0012037,501,0,0,0,0,4949004,45,0,0,0,0,0,45,0,0,45,0,0,216384
2022HU0012228,411,0,0,0,0,4935014,91,0,0,0,0,0,91,0,0,0,0,0,173545
2022HU0012326,452,0,0,0,0,4949001,104,0,0,0,0,0,104,104,0,0,0,0,137585
2022HU0012329,501,0,0,0,0,4949004,71,0,0,0,0,0,71,0,0,0,0,0,148425
2022HU0012436,165,0,0,0,0,4935015,54,0,0,0,0,0,54,0,54,54,54,0,28976
2022HU0012459,389,0,0,0,0,4949001,52,0,0,0,0,0,52,52,0,0,0,0,135500
2022HU0012499,381,0,0,0,0,4911004,168,0,0,0,0,0,168,0,0,0,168,0,135500
2022HU0012562,121,0,0,0,0,4905000,244,0,0,0,0,0,244,244,0,0,0,0,18762
2022HU0012628,134,0,0,1,1,4905000,43,43,0,0,0,0,43,43,43,43,43,0,70773
2022HU0012652,467,0,0,0,0,4905000,62,0,0,0,0,0,62,0,0,0,0,0,138315
2022HU0012730,247,0,0,1,0,4911004,114,0,0,0,0,0,114,0,0,114,114,0,34605
2022HU0012780,241,0,0,0,0,4957001,74,0,0,0,0,0,74,0,0,74,0,0,43673
2022HU0012840,501,0,0,0,0,4953000,36,0,0,0,0,0,36,0,0,36,36,0,95580
2022HU0013095,501,0,0,0,0,4903000,16,0,0,0,0,0,16,0,0,16,0,0,89430
2022HU0013130,272,0,0,0,0,4949003,65,0,0,0,0,0,65,0,0,65,65,0,49093
2022HU0013194,298,0,0,0,0,4935015,153,0,0,0,0,0,153,153,0,0,153,153,108609
2022HU0013210,501,0,0,0,0,4935015,68,0,0,0,0,0,68,0,0,68,0,0,187428
2022HU0013223,249,0,0,0,0,4921000,153,0,0,0,0,0,153,0,153,153,0,0,35647
2022HU0013416,501,0,0,0,0,4935016,68,0,0,0,0,0,68,68,0,68,0,0,260578
2022HU0013554,420,0,0,0,0,4957002,220,0,0,220,0,0,0,0,0,0,0,0,83385
2022HU0013563,501,0,0,0,0,4913000,51,0,0,0,0,0,51,0,0,0,51,0,112570
2022HU0013602,225,0,0,0,0,4935008,37,0,0,0,0,0,37,0,0,0,0,0,45862
2022HU0013605,434,0,0,0,0,4935009,58,58,0,58,0,0,58,58,0,0,0,0,134875
2022HU0013736,501,0,0,0,0,4913000,55,0,0,0,0,0,55,0,0,55,0,0,142692
2022HU0013790,82,0,0,1,0,4913000,32,0,0,0,0,0,32,0,0,0,0,0,12508
2022HU0013815,375,0,0,0,0,4935008,76,0,76,0,0,0,76,0,0,76,76,76,118823
2022HU0013843,501,0,0,0,0,4913000,72,0,0,0,0,0,72,0,0,0,0,0,220970
2022HU0013851,108,0,0,0,0,4935015,66,0,0,0,0,0,66,0,0,66,0,0,15426
2022HU0013881,501,0,0,0,0,4949001,38,0,0,0,0,0,38,0,0,0,0,0,143839
2022HU0013893,501,0,0,0,0,4911002,71,0,0,0,0,0,71,0,71,71,71,0,90577
2022HU0013989,501,0,0,0,0,4953000,70,0,0,0,0,0,70,0,0,70,70,0,356470
2022HU0014010,501,0,0,0,0,4903000,58,0,0,0,0,0,58,0,0,0,0,0,218885
2022HU0014049,181,0,0,0,0,4935008,168,0,0,0,0,0,168,0,0,0,168,0,42735
2022HU0014250,501,0,0,0,0,4935014,159,0,0,0,0,0,159,0,0,0,0,0,208566
2022HU0014389,501,0,0,0,0,4935016,91,0,0,91,0,0,91,0,0,0,0,0,270271
2022HU0014567,109,0,0,0,0,4935011,160,0,0,0,0,0,160,160,0,0,0,0,16677
2022HU0014786,425,0,0,0,0,4935012,139,0,0,0,0,0,139,0,0,0,0,0,62539
2022HU0014788,263,0,0,0,0,4935016,483,0,0,0,0,0,483,0,0,0,0,0,94850
2022HU0014857,453,0,0,0,0,4949002,54,0,0,0,0,0,54,0,0,0,0,0,109443
2022HU0014868,361,0,0,0,0,4957001,57,0,0,0,0,0,57,0,0,0,0,0,72962
2022HU0014879,322,0,0,0,0,4921000,66,0,0,0,0,0,66,0,0,66,0,0,56181
2022HU0014924,501,0,0,0,0,4949004,201,0,201,0,0,0,201,0,0,0,0,0,521156
2022HU0015057,208,0,0,0,0,4935008,67,0,0,0,0,0,67,0,0,0,0,0,40650
2022HU0015294,501,0,0,0,0,4949001,51,0,0,0,0,0,51,0,0,51,0,0,170835
2022HU0015362,501,0,0,0,0,4949002,176,0,0,0,0,0,176,0,0,0,0,0,135500
2022HU0015376,9,0,0,1,1,4935014,55,0,0,0,0,0,55,0,0,0,55,0,7296
2022HU0015445,367,0,0,0,0,4949002,45,0,0,0,0,0,45,0,0,0,0,0,84636
2022HU0015522,174,0,0,0,0,4935016,107,0,0,0,0,0,107,0,0,107,0,0,25432
2022HU0015616,134,0,0,0,1,4903000,11,0,0,0,0,0,11,0,0,0,0,0,40754
2022HU0015746,325,0,1,1,1,4905000,219,0,0,0,0,0,219,0,0,0,219,0,65822
2022HU0015988,364,0,0,0,0,4903000,68,68,0,0,0,0,68,0,68,68,0,0,74004
2022HU0016168,258,0,0,0,0,4921000,60,0,0,0,0,0,60,0,0,60,0,0,51803
2022HU0016279,501,0,0,0,0,4905000,94,0,0,0,0,0,94,0,0,94,0,0,533663
2022HU0016565,501,0,0,0,0,4903000,266,0,0,0,0,0,266,0,0,266,266,0,150093
2022HU0016581,263,0,0,0,0,4935016,286,0,0,0,0,0,286,0,0,0,0,0,93808
2022HU0016727,233,0,1,1,0,4911002,115,0,0,0,0,0,115,115,0,0,0,0,56806
2022HU0016794,103,0,0,1,0,4935011,70,0,0,0,0,0,70,0,0,0,0,0,15635
2022HU0017166,266,0,0,0,0,4953000,74,0,0,0,0,0,74,0,0,74,74,0,47946
2022HU0017251,158,0,0,0,0,4905000,68,68,0,0,0,0,68,0,0,68,0,0,66187
2022HU0017278,411,0,0,0,0,4935012,71,0,0,0,0,0,71,0,0,71,0,0,82134
2022HU0017451,501,0,0,0,0,4949002,58,0,0,0,0,0,58,0,0,0,0,0,203866
2022HU0017552,199,0,0,0,0,4935015,107,0,0,0,0,0,107,0,0,0,107,0,56181
2022HU0017619,501,0,0,0,0,4949002,63,0,0,0,0,0,63,0,0,0,0,0,151135
2022HU0017733,414,0,0,0,0,4921000,24,0,0,0,0,0,24,0,0,0,0,0,62539
2022HU0017748,81,0,0,0,0,4935012,172,0,0,0,0,0,172,0,0,0,0,0,51594
2022HU0018238,339,0,0,0,0,4953000,109,0,0,0,0,0,109,0,0,0,0,0,79216
2022HU0018885,322,0,0,0,0,4905000,90,0,0,0,0,0,90,0,90,90,90,0,96101
2022HU0018936,461,0,0,0,0,4957001,79,0,0,0,0,0,79,0,0,79,0,0,80404
2022HU0019114,501,0,0,0,0,4935009,63,0,0,0,0,0,63,0,0,0,0,0,260578
2022HU0019133,290,0,0,0,0,4949003,43,43,0,0,0,0,0,43,0,0,0,43,87554
2022HU0019337,87,0,0,0,0,4905000,22,0,0,0,0,0,22,0,0,22,0,0,12508
2022HU0019524,306,0,0,0,0,4903000,87,0,0,0,0,0,87,0,0,0,0,0,143214
2022HU0019662,461,0,0,0,0,4913000,51,0,0,0,0,0,51,0,0,0,0,0,133906
2022HU0019726,326,0,0,0,0,4905000,81,0,0,0,0,0,81,0,0,81,0,0,57640
2022HU0019761,55,0,0,1,0,4921000,75,75,0,0,0,0,0,0,0,0,0,0,8338
2022HU0019839,413,0,0,0,0,4911002,168,0,0,168,0,0,168,0,0,168,0,0,71919
2022HU0019922,501,0,0,0,0,4935016,82,0,0,0,0,0,82,0,0,0,0,0,125077
2022HU0019955,277,0,0,0,0,4949001,167,0,0,0,0,0,167,0,0,0,0,0,65144
2022HU0020015,39,1,0,1,1,4957002,82,0,0,0,0,0,82,0,0,0,82,0,9902
2022HU0020154,69,0,0,0,0,4949003,83,0,0,0,0,0,83,0,0,0,83,0,21889
2022HU0020254,199,0,1,1,0,4935015,91,0,0,0,0,0,91,0,0,91,0,0,27725
2022HU0020468,135,0,0,0,0,4957001,653,0,0,0,0,0,653,0,0,653,653,0,24182
2022HU0020795,501,0,0,0,0,4949001,98,0,0,0,0,0,98,0,0,0,98,0,125077
2022HU0021019,245,0,0,0,0,4935013,58,0,0,0,0,0,58,0,0,58,0,0,44924
2022HU0021071,477,0,0,0,0,4935014,87,0,0,0,0,0,87,0,0,87,0,0,68146
2022HU0021281,132,0,0,0,0,4949003,32,0,0,0,0,0,32,0,0,32,32,0,23452
2022HU0021497,406,0,0,1,0,4957001,79,0,0,0,0,0,0,79,0,0,0,79,122680
2022HU0021551,501,0,0,0,0,4935015,126,0,0,0,0,0,126,0,126,126,126,0,160933
2022HU0022176,353,0,0,0,0,4953000,64,0,0,0,0,0,64,0,0,64,64,0,64728
2022HU0022205,461,0,0,0,0,4935016,81,0,0,0,0,0,81,0,0,0,81,0,112570
2022HU0022391,150,0,0,0,0,4903000,76,0,0,0,0,0,76,0,0,0,0,0,53783
2022HU0022447,501,0,0,0,0,4935012,112,0,0,0,0,0,112,0,0,0,0,0,194391
2022HU0022726,295,0,0,0,0,4911002,59,0,0,0,0,0,59,0,0,0,59,0,45862
2022HU0022752,501,0,0,0,0,4935008,116,0,116,0,0,0,116,0,0,0,0,0,186574
2022HU0023002,0,0,0,1,0,4935011,138,0,0,0,0,0,138,0,0,0,138,0,0
2022HU0023138,238,0,0,0,0,4949003,108,0,0,0,0,0,108,0,0,0,0,0,95924
2022HU0023158,369,0,0,0,0,4935011,361,0,0,0,0,0,361,361,0,0,0,0,74629
2022HU0023264,251,0,0,0,0,4905000,18,0,0,0,0,0,18,0,0,18,18,0,46070
2022HU0023322,501,0,0,0,0,4913000,12,12,0,0,0,0,0,0,0,0,0,0,83385
2022HU0023336,353,0,0,1,0,4905000,80,0,0,0,0,0,80,0,0,0,80,0,78173
2022HU0023399,501,0,0,0,0,4935014,177,0,177,0,0,0,0,0,177,177,177,177,166874
2022HU0023481,254,0,0,0,0,4921000,22,0,0,0,0,0,22,0,0,0,22,0,111215
2022HU0023855,501,0,0,0,0,4903000,127,0,0,0,0,0,127,0,0,0,0,0,283509
2022HU0023930,372,0,0,0,0,4935015,92,0,0,0,0,0,92,0,0,0,0,0,104231
2022HU0024563,209,0,0,1,1,4957002,41,0,0,0,0,0,41,0,0,0,41,0,46591
2022HU0024637,69,0,0,0,0,4953000,114,0,0,0,0,0,114,114,0,0,0,0,39608
2022HU0024703,126,0,0,0,0,4913000,76,0,0,0,0,0,76,0,0,0,0,0,38149
2022HU0024845,499,0,0,1,0,4957001,53,0,0,0,0,0,53,0,0,53,0,0,96310
2022HU0025044,208,0,0,1,0,4911003,109,0,0,0,0,0,109,0,0,109,109,0,37523
2022HU0025151,388,0,0,0,0,4953000,31,0,0,31,0,0,31,0,0,0,0,0,114237
2022HU0025221,501,0,0,0,0,4935014,75,0,0,0,0,0,75,0,0,0,0,0,104231
2022HU0025342,501,0,0,0,0,4949002,66,0,0,0,0,0,66,0,0,66,66,0,97227
2022HU0025639,239,0,0,1,0,4935008,68,0,0,0,0,0,68,0,0,68,0,0,34396
2022HU0026142,39,1,0,1,0,4935008,432,0,0,432,0,0,432,432,0,0,0,432,37627
2022HU0026182,182,0,0,0,0,4935015,61,0,0,0,0,0,61,0,0,61,0,0,25015
2022HU0026205,390,0,0,0,0,4921000,155,155,0,0,0,0,0,155,0,0,0,0,57640
2022HU0026426,501,0,0,0,0,4949002,356,0,0,0,0,0,356,0,0,0,0,0,114654
2022HU0026464,455,0,0,0,0,4935008,141,0,0,0,0,0,141,0,0,0,0,0,104231
2022HU0026654,333,0,1,1,0,4935016,60,0,0,0,0,0,60,0,0,60,0,0,58317
2022HU0026673,501,0,0,0,0,4905000,67,0,0,0,0,0,67,67,0,0,0,0,97977
2022HU0026771,478,0,0,0,0,4949002,109,0,0,0,0,0,109,0,109,0,0,0,108400
2022HU0027079,501,0,0,0,0,4921000,88,0,0,0,0,0,88,0,0,0,0,0,145924
2022HU0027121,147,0,0,0,0,4935009,59,0,0,0,0,0,59,0,0,59,59,0,20846
2022HU0027135,427,0,0,0,0,4935012,71,0,0,0,0,0,71,0,0,0,0,0,150093
2022HU0027280,481,0,0,0,0,4935012,135,0,0,0,0,0,135,0,0,0,0,0,97248
2022HU0027715,501,0,0,0,0,4935017,71,0,0,0,0,0,71,0,0,71,0,0,103501
2022HU0027833,483,0,0,0,0,4911002,142,0,0,0,0,0,142,142,0,0,0,0,213986
2022HU0027977,261,0,0,0,0,4911002,97,0,0,0,0,0,97,0,0,0,0,0,104231
2022HU0028333,501,0,0,0,0,4911002,62,0,0,0,0,0,62,0,0,0,0,0,145924
2022HU0028428,501,0,0,0,0,4935009,62,0,62,0,0,0,0,0,0,62,0,0,102146
2022HU0028623,501,0,0,0,0,4935011,82,0,82,0,0,0,82,0,0,0,0,0,291847
2022HU0028659,368,0,0,0,0,4921000,28,0,0,0,0,0,28,0,0,28,0,0,51230
2022HU0028662,318,0,0,0,0,4949001,69,0,0,0,0,0,69,0,0,0,69,0,60975
2022HU0028743,501,0,0,0,0,4949001,74,0,0,0,0,0,74,0,0,74,0,0,136647
2022HU0029039,501,0,0,0,0,4935014,68,0,0,0,0,0,68,68,0,0,0,0,176151
2022HU0029052,294,0,0,0,0,4913000,34,34,0,0,0,0,0,0,0,0,34,34,121012
2022HU0029069,364,0,0,0,0,4935009,75,0,0,0,0,0,75,0,0,0,0,0,143005
2022HU0029401,501,0,0,0,0,4935012,62,0,0,0,0,0,62,62,0,0,0,0,151135
2022HU0029638,485,0,0,0,0,4911002,266,0,0,0,0,0,266,0,0,0,0,0,97456
2022HU0029883,146,0,0,0,0,4903000,40,0,0,0,0,0,40,0,0,40,40,0,26162
2022HU0030101,501,0,0,0,0,4949002,37,0,0,0,0,0,37,0,37,0,0,0,191785
2022HU0030150,17,0,0,1,0,4911003,320,0,0,0,0,0,320,320,0,0,320,0,4169
2022HU0030203,501,0,0,0,0,4957002,84,0,0,0,0,0,84,0,0,84,0,0,103814
2022HU0030363,501,0,0,0,0,4935009,81,0,0,0,0,0,81,0,0,0,0,0,161558
2022HU0030927,282,0,0,0,0,4935014,301,301,0,0,0,0,301,301,0,0,0,0,135500
2022HU0031299,327,0,0,0,0,4905000,223,0,223,0,0,0,0,0,0,0,0,0,50031
2022HU0031515,483,0,0,0,0,4953000,39,0,0,0,0,0,39,0,0,39,39,0,88596
2022HU0031566,116,0,1,1,1,4935013,75,0,0,0,0,0,75,0,0,0,75,0,52116
2022HU0031588,501,0,0,0,0,4935011,101,0,0,0,0,0,101,0,0,0,0,0,114654
2022HU0031593,276,0,0,0,0,4911004,53,0,0,0,0,0,53,0,0,0,0,0,93808
2022HU0031672,331,0,0,0,0,4911002,133,0,0,0,0,0,133,0,133,0,0,0,94850
2022HU0031706,501,0,0,0,0,4913000,144,0,0,0,0,0,144,0,0,0,0,0,97977
2022HU0032010,151,0,0,1,1,4949002,43,0,0,0,0,0,43,0,0,0,43,0,67229
2022HU0032254,21,0,0,0,0,4949002,60,0,0,0,0,0,60,0,0,60,0,0,2918
2022HU0032343,454,0,0,0,0,4949004,45,0,0,0,0,0,45,0,0,45,0,0,167604
2022HU0032404,501,0,0,1,0,4911003,87,0,0,0,0,0,87,0,0,0,87,0,156868
2022HU0032417,308,0,0,0,0,4935017,224,0,0,0,0,0,224,0,0,0,0,0,109443
2022HU0032432,501,0,0,0,0,4913000,59,0,0,0,0,0,59,0,0,59,59,0,187929
2022HU0032447,204,0,0,0,0,4921000,25,0,0,0,0,0,25,0,0,25,0,0,29185
2022HU0032559,501,0,0,1,0,4935017,590,0,0,0,0,0,590,0,0,590,590,0,114654
2022HU0032586,405,0,0,0,0,4935009,99,0,0,0,0,0,99,0,0,0,0,0,120908
2022HU0032614,201,0,0,1,0,4935017,22,0,0,0,0,0,22,0,22,0,0,0,85470
2022HU0032757,339,0,0,0,0,4913000,79,0,0,0,0,0,79,0,0,0,0,0,67750
2022HU0032888,161,0,0,0,0,4949003,93,0,0,0,0,0,93,0,0,0,93,0,37315
2022HU0032917,396,0,0,0,0,4949003,34,0,0,0,0,0,34,0,0,34,0,0,59829
2022HU0033273,230,0,0,0,0,4935009,109,0,0,0,0,0,109,0,109,109,0,0,39295
2022HU0033373,189,0,0,1,0,4935015,177,0,0,0,0,0,177,0,0,177,177,0,42735
2022HU0033469,501,0,0,0,0,4953000,236,0,0,0,0,0,236,0,0,236,0,0,135709
2022HU0033775,303,0,0,1,0,4921000,9,0,0,0,0,0,9,0,0,0,9,0,44507
2022HU0033785,274,0,0,0,0,4949002,43,0,0,43,0,0,43,0,0,0,43,0,83906
2022HU0034031,437,0,0,0,0,4949004,43,0,0,0,0,0,43,0,0,43,0,0,59651
2022HU0034122,356,0,0,0,0,4949003,72,0,0,0,0,0,72,0,0,0,0,0,55242
2022HU0034215,121,0,0,0,0,4935012,111,0,0,111,0,0,111,0,0,0,0,0,18240
2022HU0034575,387,0,0,0,0,4935013,33,0,0,0,0,0,0,33,0,0,0,33,115801
2022HU0034694,380,0,0,0,0,4953000,66,0,0,0,0,0,66,0,0,66,0,0,193870
2022HU0034699,304,0,0,0,0,4935017,82,0,0,0,0,0,82,0,0,0,0,0,122680
2022HU0034887,220,0,0,0,0,4935017,17,0,0,0,0,0,0,17,0,17,0,0,38044
2022HU0034928,261,0,0,0,0,4921000,88,0,0,0,0,0,88,0,0,88,0,0,98707
2022HU0034973,221,0,0,0,0,4903000,147,0,0,0,0,0,147,147,0,0,0,0,34396
2022HU0035002,501,0,0,0,0,4949003,515,0,0,0,0,0,515,0,0,0,0,0,119876
2022HU0035077,385,0,0,0,0,4935013,63,0,0,0,0,0,63,0,0,63,0,0,70252
2022HU0035123,217,0,0,0,0,4911002,74,74,0,74,0,0,74,0,0,0,0,0,62539
2022HU0035244,18,0,0,1,0,4913000,83,0,0,0,0,0,83,0,0,0,83,0,2918
2022HU0035484,501,0,0,0,0,4935015,89,0,0,0,0,0,89,0,0,0,0,0,104231
2022HU0035683,46,0,0,1,1,4913000,82,0,0,0,0,0,82,0,0,0,0,0,13550
2022HU0035930,185,0,0,0,0,4957002,122,0,122,0,0,0,122,0,0,0,0,0,37523
2022HU0035973,22,0,0,0,0,4935008,31,0,0,0,0,0,31,0,0,31,0,0,3023
2022HU0036223,501,0,0,0,0,4905000,15,0,0,0,0,0,15,0,0,0,0,0,235041
2022HU0036428,501,0,0,0,0,4953000,43,0,0,0,0,0,43,0,0,0,0,0,185531
2022HU0036487,501,0,0,0,0,4957001,91,0,0,0,0,0,91,0,0,0,0,0,159474
2022HU0036491,197,0,0,0,0,4935014,75,0,0,0,0,0,75,0,0,0,0,0,79216
2022HU0036542,85,0,0,0,0,4905000,64,0,0,0,0,0,64,64,0,0,0,64,26058
2022HU0036609,460,0,0,1,0,4935015,95,0,0,0,0,0,95,0,0,95,95,0,299143
