SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0000143,396,0,0,0,0,3800500,95,0,0,0,0,0,95,0,0,0,0,0,121950
2022HU0001930,311,0,0,0,0,3800200,301,0,0,0,0,0,301,0,0,0,0,0,46904
2022HU0002288,501,0,0,0,0,3800400,22,0,0,0,0,0,22,0,0,22,0,0,112570
2022HU0002872,501,0,0,0,0,3800600,16,0,0,0,0,0,16,0,0,16,0,0,119866
2022HU0003445,345,0,0,0,0,3800600,101,0,0,0,0,0,101,0,0,0,0,0,54200
2022HU0003477,385,0,0,0,0,3800400,76,0,0,0,0,0,76,0,0,0,0,0,156347
2022HU0003521,501,0,0,0,0,3800100,113,0,0,0,0,0,113,0,113,113,0,0,519071
2022HU0004039,281,0,0,0,0,3800400,108,108,0,0,0,0,0,0,0,108,108,0,80675
2022HU0004467,107,0,0,1,1,3800500,12,0,0,0,0,0,12,0,0,12,0,12,19179
2022HU0005503,32,0,0,0,0,3800200,120,0,0,0,0,120,120,0,0,0,120,0,4795
2022HU0006104,501,0,0,0,0,3800200,21,0,0,0,0,0,21,0,21,0,0,0,210651
2022HU0006528,124,0,0,0,0,3800400,79,0,0,0,0,0,79,0,0,79,79,0,23973
2022HU0007467,501,0,0,0,0,3800500,122,0,0,0,0,0,122,122,0,122,0,0,85365
2022HU0007735,13,0,0,1,0,3800400,19,0,0,0,0,0,19,0,0,0,0,0,3231
2022HU0008146,501,1,0,1,0,3800400,28,0,0,0,0,0,28,0,0,28,28,0,141025
2022HU0008417,501,0,0,0,0,3800100,71,0,0,0,0,0,71,0,0,0,0,0,104231
2022HU0008533,475,0,0,0,0,3800600,97,0,0,0,0,0,97,0,0,97,97,0,94142
2022HU0009050,501,0,0,0,0,3800400,25,0,0,0,0,0,25,0,0,25,0,0,114237
2022HU0009062,501,0,0,0,0,3800400,10,0,0,0,0,0,10,0,0,0,0,0,94850
2022HU0009080,288,0,0,0,0,3800500,237,0,0,237,0,0,0,0,0,0,0,237,67750
2022HU0009892,248,0,0,0,0,3800500,32,0,0,0,0,0,32,0,32,32,0,0,35772
2022HU0009988,264,0,1,1,1,3800100,26,26,0,0,0,0,0,0,0,26,26,0,106628
2022HU0010106,330,0,0,1,0,3800500,24,0,0,0,0,0,24,0,0,0,24,0,102146
2022HU0011783,431,0,0,0,0,3800500,12,0,0,0,0,0,12,0,0,12,0,0,77131
2022HU0011930,232,0,0,0,0,3800200,77,0,0,0,0,0,77,0,0,77,0,0,39608
2022HU0012551,501,0,0,0,0,3800400,65,0,0,0,0,0,65,0,0,65,0,0,83385
2022HU0012946,243,0,0,0,0,3800600,105,0,0,0,0,0,105,0,0,105,0,0,36481
2022HU0014526,392,0,0,0,0,3800400,22,0,0,0,0,0,22,0,0,22,22,0,67438
2022HU0015068,436,0,0,0,0,3800600,140,0,0,0,0,0,140,0,0,140,0,0,77444
2022HU0015228,501,0,0,0,0,3800500,39,0,0,0,0,0,39,0,0,39,0,0,136543
2022HU0015296,327,0,0,0,0,3800600,136,0,0,0,0,0,136,0,0,0,0,0,78173
2022HU0015690,447,0,0,0,0,3800300,92,0,0,0,0,0,92,0,92,92,0,0,78298
2022HU0016096,501,0,0,0,0,3800600,130,0,0,0,0,0,130,0,0,130,130,0,127099
2022HU0016133,501,0,0,0,0,3800300,12,0,0,0,0,0,12,0,0,0,0,0,166822
2022HU0016171,175,0,0,0,0,3800500,39,0,0,39,0,0,39,0,39,0,0,0,42735
2022HU0017340,22,0,0,1,1,3800400,55,55,0,0,0,0,55,0,0,0,55,0,67750
2022HU0018115,501,0,0,0,0,3800400,90,0,0,0,0,0,90,0,0,90,0,0,206586
2022HU0018493,9,0,0,0,0,3800400,236,0,0,236,0,0,236,0,0,236,236,0,1876
2022HU0019015,501,0,0,0,0,3800400,64,0,64,0,0,0,64,0,64,64,0,0,169480
2022HU0019569,221,0,0,0,1,3800500,23,0,0,0,0,0,23,0,0,0,23,0,33354
2022HU0019830,501,0,0,0,0,3800600,179,0,0,0,0,0,179,0,0,0,0,0,244943
2022HU0019859,501,0,0,1,0,3800200,541,0,0,0,0,0,541,0,0,0,0,0,580046
2022HU0020646,501,0,0,0,0,3800600,13,0,0,0,0,0,13,0,0,13,0,0,79216
2022HU0020790,225,0,0,0,0,3800600,260,0,0,0,0,0,260,0,0,0,260,0,211381
2022HU0021654,431,0,0,0,0,3800300,89,0,0,0,0,0,89,0,0,0,0,0,98603
2022HU0022005,291,0,0,0,0,3800400,16,0,0,0,0,0,16,0,0,0,0,0,44309
2022HU0022154,335,0,0,0,0,3800500,71,0,0,0,0,0,71,0,0,71,0,0,48155
2022HU0022582,149,0,0,0,0,3800300,129,0,0,0,0,0,129,0,0,129,129,0,20471
2022HU0022842,261,0,0,0,0,3800300,31,0,0,0,0,0,0,31,0,0,0,0,52116
2022HU0023004,163,0,0,1,0,3800600,165,0,0,0,0,0,165,0,0,165,165,0,23139
2022HU0025279,501,0,0,0,0,3800200,109,0,0,0,0,0,109,0,0,0,0,0,201166
2022HU0025396,501,0,0,0,0,3800500,85,0,0,0,0,0,85,0,0,0,0,0,178235
2022HU0025763,370,0,0,0,0,3800200,49,0,0,0,0,0,49,0,0,49,0,0,70877
2022HU0025929,501,0,0,0,0,3800300,24,0,0,0,0,0,24,0,0,24,0,0,99645
2022HU0026030,260,0,0,0,0,3800400,140,0,0,0,0,0,140,0,0,0,0,0,86929
2022HU0026587,266,0,0,0,0,3800200,31,0,0,0,0,0,31,0,31,31,31,0,36481
2022HU0026791,501,0,0,0,0,3800300,215,0,0,0,0,0,215,0,0,0,0,0,99020
2022HU0026806,501,0,0,0,0,3800600,39,0,0,0,0,0,39,0,0,0,0,0,193349
2022HU0026942,164,0,0,0,0,3800200,15,0,0,0,0,0,15,0,0,15,0,0,25015
2022HU0026945,501,0,0,0,0,3800100,28,0,0,0,0,0,28,0,28,28,0,0,94433
2022HU0027593,501,0,0,0,0,3800600,103,0,0,0,0,0,103,0,0,103,0,0,76923
2022HU0027831,159,0,0,0,0,3800600,17,0,0,0,0,0,17,0,0,17,17,0,22097
2022HU0027969,156,0,0,0,0,3800600,106,0,0,0,0,0,106,0,106,0,0,0,75046
2022HU0028353,501,0,0,0,0,3800400,63,0,0,0,0,0,63,0,0,63,0,0,139461
2022HU0030235,501,0,0,0,0,3800500,20,0,0,0,0,0,20,0,0,0,0,0,107150
2022HU0030880,111,0,0,0,0,3800200,47,47,0,0,0,0,47,0,0,47,47,0,17302
2022HU0031676,501,0,0,0,0,3800300,145,145,0,0,0,0,145,0,0,145,0,0,135500
2022HU0031701,501,0,0,1,0,3800400,18,0,0,0,0,0,18,0,0,18,0,0,126328
2022HU0031810,501,0,0,0,0,3800600,16,0,0,0,0,0,16,0,0,0,0,0,151135
2022HU0032234,366,0,0,0,0,3800400,49,0,0,0,0,0,49,0,0,49,0,0,52741
2022HU0032259,375,0,0,0,0,3800100,71,0,0,0,0,0,71,0,0,0,0,0,112570
2022HU0032837,464,0,0,0,0,3800200,218,0,0,0,0,0,218,0,218,0,0,0,135500
2022HU0033089,22,0,0,0,0,3800200,24,0,0,0,0,0,24,0,0,24,0,0,3023
2022HU0033116,201,0,0,0,0,3800400,17,0,0,0,0,0,17,0,0,0,0,0,31374
2022HU0033138,403,0,0,0,0,3800600,243,0,0,0,0,0,243,0,0,0,0,0,60454
2022HU0033262,440,0,0,0,0,3800200,181,0,0,0,0,0,181,0,0,0,0,0,67750
2022HU0033282,428,0,0,0,0,3800500,9,0,0,0,0,0,9,0,0,9,9,0,83593
2022HU0033302,238,0,0,0,0,3800300,236,0,0,0,0,0,236,0,0,0,0,0,81300
2022HU0033897,125,0,0,0,0,3800600,7,0,0,0,0,0,7,7,0,0,7,7,102146
2022HU0034478,501,0,0,0,0,3800100,136,0,0,0,0,0,136,0,0,0,136,0,141754
2022HU0034818,86,0,0,1,0,3800600,13,0,0,0,0,0,13,0,0,0,13,0,17511
2022HU0035019,287,0,0,0,0,3800200,112,112,0,0,0,0,112,0,112,0,0,0,88596
2022HU0035067,0,0,0,0,0,3800500,85,0,0,0,0,0,85,85,0,0,0,85,0
2022HU0036689,501,0,0,0,0,3800400,63,0,0,0,0,0,63,0,0,0,0,0,539187
2022HU0036789,302,0,0,0,0,3800500,211,0,0,0,0,0,211,0,0,0,0,0,46904
2022HU0038303,501,0,0,0,0,3800600,260,0,0,0,0,0,260,0,0,0,0,0,92766
2022HU0038847,178,0,0,0,0,3800200,19,0,0,0,0,0,19,0,0,0,0,0,27100
2022HU0039009,501,0,0,1,0,3800400,38,0,0,0,0,0,38,0,38,38,38,0,140608
2022HU0040026,501,0,0,0,0,3800400,15,0,0,0,0,0,15,0,0,0,0,0,162184
2022HU0040082,205,0,0,1,1,3800600,29,0,0,0,0,0,29,0,0,0,29,0,33041
2022HU0040219,501,0,0,0,0,3800600,157,0,0,0,0,0,157,0,0,0,0,0,174587
2022HU0040786,44,0,0,0,0,3800300,89,0,0,0,0,0,89,0,89,0,89,0,13759
2022HU0041957,484,0,0,0,0,3800400,18,0,0,0,0,0,18,0,0,0,0,0,94016
2022HU0042059,501,0,0,0,0,3800300,175,0,0,0,0,0,175,0,0,0,0,0,163643
2022HU0042534,114,1,0,0,1,3800400,18,0,0,0,0,0,18,0,0,18,18,0,15530
2022HU0042821,501,0,0,0,0,3800100,72,72,0,0,0,0,72,0,0,0,0,0,141754
2022HU0042874,351,0,0,0,0,3800400,25,0,0,0,0,0,25,0,0,25,0,0,67750
2022HU0043471,431,0,0,0,0,3800500,21,0,0,0,0,0,21,0,0,21,0,0,58369
2022HU0043791,501,0,0,0,0,3800400,24,0,0,0,0,0,24,0,0,24,0,0,194287
2022HU0045132,291,0,0,0,0,3800600,82,0,0,0,0,0,82,0,0,82,0,0,49822
2022HU0045185,501,0,0,0,0,3800100,104,0,0,0,0,0,104,0,0,104,0,104,148008
2022HU0045573,501,0,0,0,0,3800400,26,0,0,0,0,0,26,0,0,26,0,0,119762
2022HU0046597,70,0,0,1,1,3800400,14,0,0,0,0,0,14,0,14,14,14,0,10215
2022HU0046767,325,0,0,0,0,3800200,80,80,0,0,0,0,80,0,0,0,0,0,96414
2022HU0047671,448,0,0,0,0,3800600,143,0,0,0,0,0,143,0,143,0,0,0,86512
2022HU0048200,412,0,0,0,0,3800300,158,0,0,0,0,0,158,0,0,0,0,0,62539
2022HU0048445,364,0,0,0,0,3800600,96,0,0,0,0,0,96,0,0,96,0,0,49301
2022HU0049214,273,0,0,0,0,3800600,86,0,0,0,0,0,86,0,0,86,0,0,79737
2022HU0049328,501,0,1,1,0,3800300,254,0,0,0,0,0,254,0,0,0,0,0,229517
2022HU0049816,99,0,0,1,0,3800300,11,0,0,0,0,0,11,0,0,0,11,0,22931
2022HU0051338,501,0,0,1,0,3800600,207,0,0,0,0,0,207,0,0,0,207,0,433810
2022HU0051372,449,0,0,0,0,3800600,320,0,0,0,0,0,320,0,0,0,0,0,70877
2022HU0051787,423,0,0,0,0,3800500,99,0,0,0,0,0,99,0,0,0,0,0,62539
2022HU0051905,346,0,0,0,0,3800500,19,0,0,0,0,0,19,0,0,19,19,0,63164
2022HU0052620,166,0,0,0,0,3800500,26,0,0,0,0,0,26,0,26,26,0,0,23556
2022HU0052621,501,0,0,0,0,3800100,31,0,0,0,0,0,31,0,0,31,0,0,783818
2022HU0053025,501,0,0,0,0,3800400,19,0,0,0,0,0,19,0,0,19,0,0,104856
2022HU0053943,0,0,0,1,1,3800400,36,0,0,0,0,0,36,0,0,36,0,0,0
2022HU0054418,66,0,0,0,0,3800600,80,0,0,0,0,0,80,0,0,80,0,0,10423
2022HU0054943,365,0,0,0,0,3800300,166,0,0,0,0,0,166,0,0,166,0,0,52220
2022HU0055027,439,0,0,0,0,3800400,75,0,0,0,0,0,75,0,0,75,75,0,75046
2022HU0055261,363,0,0,1,0,3800400,23,0,0,0,0,0,23,0,0,0,0,0,75046
2022HU0055381,130,0,0,0,0,3800500,135,0,0,0,0,0,135,0,135,0,0,0,44621
2022HU0055466,345,0,0,0,0,3800500,32,0,0,0,0,0,32,0,0,0,32,0,52845
2022HU0055515,310,0,0,0,0,3800400,27,0,0,0,0,0,27,0,0,27,0,0,59412
2022HU0055661,282,0,0,0,0,3800400,30,0,0,0,0,0,30,0,0,0,0,0,114029
2022HU0056044,501,0,0,0,0,3800500,167,0,0,0,0,0,167,0,0,0,0,0,125077
2022HU0056145,76,0,0,0,0,3800400,19,0,0,0,0,0,19,0,0,19,0,0,10423
2022HU0056482,39,0,0,0,0,3800400,22,0,0,0,0,0,22,0,0,22,22,0,5733
2022HU0056533,367,0,0,0,0,3800600,673,0,0,673,0,0,0,0,0,0,0,673,73796
2022HU0057952,251,0,0,0,0,3800100,35,0,0,0,0,0,35,0,0,35,0,0,34500
2022HU0058458,343,0,0,0,0,3800400,56,0,0,0,0,0,56,0,0,0,0,0,83906
2022HU0058620,296,0,0,0,0,3800300,42,0,0,0,0,0,42,0,0,42,0,0,60246
2022HU0058882,219,0,0,0,0,3800600,198,0,0,0,0,0,198,0,0,198,198,0,38357
2022HU0058967,15,0,0,0,0,3800500,24,0,0,0,0,0,24,24,0,0,0,0,3023
2022HU0058968,501,0,0,0,0,3800100,23,0,0,0,0,0,23,0,0,23,0,0,111840
2022HU0059786,256,0,0,1,0,3800100,17,17,0,0,0,0,17,0,0,0,0,0,71398
2022HU0060271,69,0,0,0,0,3800200,355,0,0,0,0,0,355,0,0,0,0,0,10423
2022HU0060323,501,0,0,0,0,3800600,44,0,0,0,0,0,44,0,0,0,0,0,415882
2022HU0060573,349,0,0,0,0,3800200,35,0,0,0,0,0,35,0,0,0,35,35,54200
2022HU0060833,85,0,0,0,0,3800400,38,0,0,0,0,0,38,0,0,0,0,0,26058
2022HU0060838,501,0,0,0,0,3800600,96,0,96,0,0,0,96,0,96,96,96,0,207941
2022HU0061532,175,0,0,1,0,3800600,153,0,0,0,0,0,153,0,0,153,0,0,25015
2022HU0062148,204,0,0,0,0,3800200,12,0,0,0,0,0,12,0,0,12,0,0,116530
2022HU0063196,501,0,0,0,0,3800500,13,0,0,0,0,0,13,0,13,13,0,0,200332
2022HU0063462,52,0,0,0,0,3800400,172,0,0,0,0,0,172,0,0,172,172,0,9172
2022HU0063741,167,0,0,1,0,3800400,18,0,0,0,0,0,18,0,0,18,18,0,22931
2022HU0064980,281,0,1,0,0,3800600,110,0,0,0,0,0,110,0,0,110,110,0,48363
2022HU0065188,199,0,0,0,0,3800500,57,0,0,0,0,0,57,0,0,57,0,0,27204
2022HU0065714,213,0,0,0,0,3800300,291,0,0,0,0,0,291,0,0,291,0,0,30884
2022HU0066089,233,0,0,0,0,3800300,173,0,0,0,0,0,173,0,0,173,0,0,33562
2022HU0067022,0,0,0,0,1,3800400,19,19,0,0,0,0,0,0,0,0,0,0,0
2022HU0067204,501,0,0,1,0,3800100,311,0,0,0,0,0,311,0,0,0,0,0,93808
2022HU0067492,473,0,0,0,0,3800400,33,0,0,0,0,0,33,0,0,0,0,0,144881
2022HU0067828,501,0,0,0,0,3800500,19,0,0,0,0,0,19,0,0,0,0,0,216696
2022HU0068021,240,0,0,0,0,3800400,12,0,0,0,0,0,12,0,0,12,0,0,47634
2022HU0068365,501,0,0,0,0,3800600,124,0,0,0,0,0,124,0,124,0,0,0,262662
2022HU0068475,243,0,0,0,0,3800100,368,0,0,0,0,0,368,0,0,0,0,0,86512
2022HU0068583,270,0,0,1,0,3800200,15,0,0,0,0,0,15,0,0,0,0,0,62539
2022HU0068592,0,0,0,0,0,3800500,17,0,0,0,0,0,17,0,0,17,0,0,21889
2022HU0068762,501,0,0,0,0,3800200,59,0,0,0,0,0,59,0,0,0,0,0,255366
2022HU0068795,501,0,0,0,0,3800600,449,0,0,0,0,0,449,449,449,449,0,0,181466
2022HU0069154,481,0,0,0,0,3800300,213,0,0,0,0,0,213,0,0,213,213,0,109151
2022HU0069690,261,0,0,0,0,3800400,25,0,0,0,0,0,25,0,0,25,0,25,35439
2022HU0070369,440,0,0,0,0,3800500,41,0,0,0,0,0,41,0,0,0,0,41,152177
2022HU0071679,232,0,0,0,0,3800400,16,0,0,0,0,0,16,0,0,0,16,0,46904
2022HU0072656,265,0,0,0,0,3800400,167,0,167,0,0,0,167,167,167,0,0,0,50135
2022HU0072818,480,0,0,0,0,3800100,55,0,0,0,0,0,55,0,0,0,0,0,162715
2022HU0075185,341,0,0,0,0,3800600,23,0,0,0,0,0,23,0,0,23,23,0,48467
2022HU0075266,358,0,0,0,0,3800200,73,0,0,0,0,0,73,0,0,73,73,0,136543
2022HU0075286,501,0,0,0,0,3800600,22,0,0,0,0,0,22,0,0,0,0,0,109443
2022HU0075433,225,0,0,0,0,3800200,293,0,0,0,0,0,293,0,0,0,0,0,33354
2022HU0075864,137,0,0,0,0,3800500,793,0,0,0,0,0,793,0,793,0,793,0,20846
2022HU0075912,501,0,0,0,0,3800400,19,0,0,0,0,0,19,0,0,0,0,0,178861
2022HU0076261,281,0,0,0,0,3800600,69,0,0,0,0,0,69,0,0,0,0,0,112048
2022HU0076452,471,0,0,0,0,3800400,13,0,0,0,0,0,13,0,0,0,0,0,137585
2022HU0076958,407,0,0,0,0,3800400,44,0,0,0,0,0,44,0,44,44,0,0,72858
2022HU0077238,501,0,0,0,0,3800100,144,0,0,0,0,0,144,0,0,0,0,0,115697
2022HU0077392,304,0,0,0,0,3800400,39,0,0,0,0,0,39,0,0,0,0,0,93808
2022HU0078282,267,0,0,0,0,3800300,102,0,0,0,0,0,102,0,0,102,102,0,47748
2022HU0079006,285,0,0,0,0,3800500,16,0,0,0,0,0,16,0,0,16,16,0,39191
2022HU0079277,248,0,0,0,0,3800100,120,0,0,0,0,0,120,0,0,0,0,0,73483
2022HU0079353,431,0,0,0,0,3800400,111,0,0,0,0,0,111,0,0,111,0,0,86095
2022HU0079673,501,0,0,0,0,3800400,59,0,0,0,0,0,59,0,0,0,0,0,228266
2022HU0081286,16,0,0,0,0,3800600,130,0,0,0,0,0,130,0,0,0,130,0,2502
2022HU0081296,74,0,0,0,0,3800200,49,0,0,0,0,0,49,0,0,49,0,0,10215
2022HU0081387,242,0,0,0,0,3800500,29,0,0,0,0,0,29,0,29,29,29,0,43152
2022HU0081865,5,0,0,1,1,3800400,158,158,0,0,0,0,0,0,0,0,0,0,1042
2022HU0081982,83,1,0,1,1,3800600,130,0,0,0,0,0,130,130,0,0,130,0,16885
2022HU0082119,76,0,0,0,0,3800500,93,0,0,0,0,0,93,0,0,0,0,0,15635
2022HU0082551,207,0,0,0,0,3800500,14,0,0,0,0,0,14,0,0,0,0,0,31478
2022HU0082670,156,0,0,1,0,3800400,13,0,0,0,0,13,13,13,0,0,0,0,59099
2022HU0083003,501,0,0,0,0,3800400,13,0,0,0,0,0,13,0,13,13,0,0,197518
2022HU0084374,319,0,0,0,0,3800100,37,0,0,0,0,0,37,0,0,0,0,0,65666
2022HU0084858,140,0,0,0,0,3800600,201,0,0,0,0,0,201,0,201,201,0,0,24682
2022HU0084905,501,0,0,0,0,3800600,168,0,0,0,0,0,168,0,0,0,0,0,258493
2022HU0084973,283,0,0,0,0,3800200,22,0,0,0,0,0,22,0,0,0,22,0,41692
2022HU0085593,501,0,0,0,0,3800500,64,0,0,0,0,0,64,0,0,64,64,0,212944
2022HU0085745,389,0,0,0,0,3800400,77,0,0,0,0,0,77,0,0,77,0,0,78173
2022HU0085897,187,0,0,0,0,3800500,25,25,0,0,0,0,25,0,0,0,0,0,28142
2022HU0086761,501,0,0,0,0,3800400,64,0,0,0,0,0,64,0,0,64,0,0,124035
2022HU0087185,297,0,0,0,0,3800600,61,0,0,61,0,0,61,0,0,0,61,0,140712
2022HU0087330,350,0,0,0,0,3800600,316,0,0,0,0,0,316,0,0,0,0,0,52116
2022HU0087883,480,0,0,0,0,3800500,106,0,0,0,0,0,106,0,0,106,0,0,93808
2022HU0088276,399,0,0,0,0,3800500,17,0,0,0,0,0,17,0,0,17,17,0,70356
2022HU0088283,15,0,0,1,1,3800500,29,0,0,0,0,0,29,0,0,29,0,0,2293
2022HU0088603,96,0,0,0,0,3800400,10,0,0,0,0,0,10,0,0,10,10,0,13550
2022HU0089042,0,0,0,0,0,3800100,61,0,0,0,0,0,61,0,0,61,61,0,0
2022HU0089194,501,0,0,0,0,3800200,177,0,0,0,0,0,177,0,0,177,0,0,124035
2022HU0089275,501,0,0,0,0,3800600,113,0,0,0,0,0,113,0,0,0,0,0,218885
2022HU0089442,403,0,0,0,0,3800100,117,0,0,0,0,0,117,0,0,0,0,0,60454
2022HU0089942,501,0,0,0,0,3800600,152,0,0,0,0,0,152,0,0,0,0,0,117260
2022HU0090116,501,0,0,0,0,3800500,107,0,0,0,0,0,107,0,0,0,0,0,239732
2022HU0090321,445,0,0,0,0,3800200,32,0,0,0,0,0,32,0,0,0,0,0,129247
2022HU0090362,308,0,0,0,0,3800300,70,70,0,0,0,0,70,0,0,0,0,0,96414
2022HU0090924,442,0,0,1,0,3800400,62,0,0,0,0,0,62,0,0,0,0,0,127370
2022HU0091010,501,0,0,0,0,3800400,24,0,0,0,0,0,24,0,24,24,0,0,151760
2022HU0091366,464,0,0,0,0,3800300,152,0,0,0,0,0,152,0,0,0,0,0,135500
2022HU0093402,284,0,1,1,0,3800300,183,0,0,0,0,0,183,0,0,0,183,0,65353
2022HU0094355,326,0,0,0,0,3800200,50,0,0,0,0,0,50,0,50,50,0,0,55659
2022HU0094747,229,0,0,0,0,3800500,122,0,0,0,0,0,122,0,0,122,122,0,40233
2022HU0095067,49,1,1,0,1,3800400,83,83,0,0,0,0,0,0,0,0,83,0,7400
2022HU0095242,501,0,0,0,0,3800500,51,0,0,0,0,0,51,0,51,51,0,0,118615
2022HU0095972,346,0,0,0,0,3800100,17,0,0,0,0,0,17,0,0,0,0,0,67750
2022HU0096007,501,0,0,0,0,3800200,22,0,0,0,0,0,22,0,0,22,0,0,135500
2022HU0097146,385,0,0,0,0,3800600,142,0,0,0,0,0,142,0,0,0,0,0,75046
2022HU0097708,172,0,0,0,0,3800400,6,0,0,0,0,0,6,0,0,6,6,0,31624
2022HU0097776,501,0,0,0,0,3800500,30,0,0,0,0,0,30,0,0,30,0,0,176515
2022HU0098435,501,0,0,0,0,3800600,95,0,0,0,0,0,95,0,95,95,95,0,91306
2022HU0098522,494,0,0,0,0,3800300,148,0,0,0,0,0,148,0,0,0,0,0,110485
2022HU0098594,501,0,0,0,0,3800400,16,0,0,0,0,0,16,0,0,16,0,0,90681
2022HU0098834,2,0,0,0,0,3800600,96,0,96,0,0,0,0,0,0,0,0,96,313
2022HU0099515,326,0,0,0,0,3800600,332,0,0,0,0,0,332,0,332,332,0,0,58057
2022HU0099801,46,0,0,1,1,3800600,111,111,0,0,0,0,111,0,0,0,111,0,19283
2022HU0101230,92,0,0,0,0,3800200,26,0,0,0,0,0,26,0,0,0,0,0,14592
2022HU0101504,501,0,0,0,0,3800100,187,0,0,0,0,0,187,0,0,0,0,0,245360
2022HU0101716,501,0,1,0,0,3800200,15,0,0,0,0,0,15,0,0,15,15,0,80883
2022HU0101837,221,0,0,0,0,3800400,12,0,0,0,0,0,12,0,0,12,0,0,30123
2022HU0101934,402,0,0,0,0,3800100,58,58,0,0,0,0,0,0,0,58,0,58,163226
2022HU0102095,449,0,0,0,0,3800400,44,44,0,0,0,0,0,0,0,44,0,0,61288
2022HU0102287,416,0,0,0,0,3800200,9,0,0,0,0,0,9,0,0,9,9,0,74525
2022HU0102597,382,0,0,0,0,3800400,9,0,0,0,0,0,9,0,0,9,0,0,67938
2022HU0103578,416,0,0,0,0,3800400,46,46,0,0,0,0,46,0,46,46,0,0,64519
2022HU0103805,299,0,0,0,0,3800300,500,0,0,0,0,0,500,0,0,500,500,0,53262
2022HU0105883,343,0,0,0,0,3800600,465,0,0,0,0,0,465,0,0,0,465,0,52116
2022HU0106576,365,0,0,0,0,3800100,497,0,0,0,0,0,497,0,0,0,0,0,211589
2022HU0107133,501,0,0,0,0,3800600,119,0,0,0,0,0,119,0,0,0,0,0,160516
2022HU0107396,120,1,0,1,1,3800100,68,68,0,0,0,0,0,0,68,68,68,0,28664
2022HU0107877,501,0,0,0,0,3800100,13,0,0,0,0,0,13,0,0,0,0,0,1515520
2022HU0108357,396,0,0,0,0,3800400,63,0,0,0,0,0,63,0,0,0,63,0,116530
2022HU0109113,405,0,0,0,0,3800500,88,0,0,0,0,0,88,0,88,0,0,0,78173
2022HU0109426,500,0,0,1,0,3800500,106,0,0,0,0,0,106,0,0,106,106,0,173024
2022HU0110030,307,0,0,0,0,3800100,58,0,0,0,0,0,58,0,0,0,0,0,92766
2022HU0110335,313,0,0,0,0,3800100,24,24,0,24,0,0,24,0,0,0,0,0,63581
2022HU0111393,317,0,0,0,0,3800400,72,0,0,0,0,0,72,0,0,72,0,0,55242
2022HU0111429,501,0,0,0,0,3800100,122,0,0,0,0,0,122,0,122,122,122,0,228089
2022HU0111656,289,0,0,0,0,3800200,30,0,0,0,0,0,30,0,0,30,30,0,51344
2022HU0111766,501,0,0,0,0,3800600,310,0,0,0,0,0,310,0,310,310,310,0,932764
2022HU0112003,501,0,0,0,0,3800600,45,0,0,0,0,0,45,0,0,45,0,0,757760
2022HU0112047,350,0,0,1,0,3800600,118,0,0,0,0,0,118,0,0,0,0,0,52116
2022HU0112275,109,0,0,0,0,3800200,30,0,0,0,0,0,30,0,30,30,30,0,19387
2022HU0112444,501,0,0,0,0,3800100,42,0,0,0,0,0,42,0,0,42,0,0,121950
2022HU0112521,234,0,0,0,0,3800500,84,84,0,0,0,0,84,0,0,0,84,0,70460
2022HU0113988,501,0,0,0,0,3800600,166,0,0,0,0,0,166,0,166,166,0,0,496036
2022HU0114035,216,0,0,0,0,3800100,54,0,0,0,0,0,54,0,0,0,0,0,41692
2022HU0114365,153,0,0,0,0,3800500,38,0,0,0,0,0,38,0,0,38,38,0,21492
2022HU0114444,501,0,0,0,0,3800500,22,0,0,0,0,0,22,0,0,0,0,0,120908
2022HU0114699,413,0,0,0,0,3800500,179,0,0,0,0,0,179,0,0,179,0,0,97560
2022HU0115250,501,0,0,1,0,3800100,152,0,0,0,0,0,152,0,0,0,152,0,167291
2022HU0115367,263,0,0,0,0,3800300,256,0,0,0,0,0,256,0,0,256,256,0,48259
2022HU0115754,501,0,0,0,0,3800600,96,0,0,0,0,0,96,0,0,0,0,0,239732
2022HU0116183,501,0,0,0,0,3800600,76,0,0,0,0,0,76,0,0,0,0,0,109443
2022HU0116347,501,0,0,0,0,3800200,54,0,0,0,0,0,54,0,0,0,0,0,145924
2022HU0116706,304,0,0,0,0,3800200,28,0,0,0,0,0,28,0,0,0,0,0,72962
2022HU0116973,195,0,0,0,0,3800400,77,0,0,0,0,0,77,0,0,77,77,0,34396
2022HU0117318,501,0,0,0,0,3800200,50,0,0,0,0,0,50,0,0,0,0,0,182404
2022HU0118407,0,0,0,1,0,3800200,39,0,0,0,0,0,39,0,0,0,39,0,0
2022HU0118571,501,0,0,0,0,3800500,44,0,0,0,0,0,44,0,0,0,0,0,155940
2022HU0119023,290,0,0,0,0,3800600,76,0,0,0,0,0,76,0,0,76,0,0,139847
2022HU0119360,302,0,0,0,0,3800400,30,0,0,0,0,0,30,0,0,30,0,0,55242
2022HU0120435,501,0,0,0,0,3800500,60,0,0,0,0,0,60,0,0,0,0,0,275170
2022HU0120545,501,0,0,0,1,3800200,21,0,0,0,0,0,21,0,0,21,0,0,131957
2022HU0120602,501,0,0,0,0,3800600,125,0,0,0,0,0,125,0,0,125,0,0,148634
