SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0000313,61,0,0,0,0,2702500,36,0,0,0,0,0,36,0,0,0,0,0,9381
2022HU0000379,501,0,0,0,0,2701607,119,0,119,0,0,0,119,0,0,0,0,0,202313
2022HU0000386,501,0,0,0,0,2701601,53,0,0,0,0,0,53,0,0,0,0,0,235562
2022HU0000461,446,0,0,0,0,2701800,176,0,0,0,0,0,176,0,0,176,176,0,98498
2022HU0000490,501,0,0,0,0,2701607,579,0,0,0,0,0,579,0,0,0,0,0,312693
2022HU0000552,0,0,0,1,0,2700101,35,35,0,0,0,0,0,0,0,35,0,0,0
2022HU0000608,401,0,0,0,0,2701303,202,0,0,0,0,0,202,0,0,202,202,0,60454
2022HU0000663,501,0,0,1,0,2702300,48,0,0,0,0,0,48,0,0,0,0,0,153220
2022HU0000695,501,0,0,1,0,2702100,27,0,0,0,0,0,27,0,0,27,0,0,119866
2022HU0000701,339,0,0,0,0,2700600,20,0,0,0,0,0,20,0,0,0,0,0,122993
2022HU0000766,501,0,1,0,0,2700101,10,10,0,0,0,0,10,0,10,0,10,0,262975
2022HU0000842,341,0,0,0,0,2700201,34,0,0,0,0,0,34,0,34,34,34,0,62299
2022HU0000867,57,0,0,1,1,2701703,209,0,0,0,0,0,209,0,0,0,209,209,19595
2022HU0000994,501,0,0,0,0,2702100,13,0,0,0,0,0,13,0,0,0,0,0,415986
2022HU0001034,264,0,0,0,0,2701702,150,0,0,0,0,0,150,0,150,150,0,0,38253
2022HU0001073,501,0,0,0,0,2702200,34,0,0,0,0,0,34,0,0,34,0,0,106524
2022HU0001174,501,0,0,0,0,2702300,23,0,0,0,0,0,23,0,0,23,0,0,132373
2022HU0001239,63,0,0,0,0,2701800,45,0,0,0,0,0,45,0,0,45,0,0,11465
2022HU0001339,485,0,0,0,0,2701609,84,0,0,0,0,0,84,0,0,0,0,0,139774
2022HU0001482,316,0,0,0,0,2702100,28,0,0,0,0,0,28,0,0,28,0,0,113299
2022HU0001540,65,0,0,1,1,2702600,213,0,0,0,0,0,213,0,0,0,0,0,34396
2022HU0001594,438,0,0,0,0,2701702,90,0,0,0,0,0,90,0,0,90,0,0,75776
2022HU0001798,121,0,0,0,0,2700101,35,0,0,0,0,0,35,0,0,35,0,0,16885
2022HU0001843,449,0,0,0,0,2700700,14,0,0,0,0,0,14,0,14,14,0,0,80362
2022HU0001859,103,0,0,0,0,2700201,22,0,0,0,0,0,22,0,0,0,0,0,20846
2022HU0001895,244,0,0,1,0,2700700,20,0,0,0,0,0,20,0,0,0,0,0,77131
2022HU0002015,101,0,0,0,1,2701604,67,67,0,0,0,0,0,0,0,0,0,0,45862
2022HU0002020,283,0,0,0,0,2702700,276,0,0,0,0,0,276,0,0,0,0,0,78173
2022HU0002065,501,0,0,0,0,2702001,44,0,0,0,0,0,44,0,0,44,0,0,244943
2022HU0002267,296,0,1,0,0,2700501,15,0,0,0,0,0,15,0,0,15,15,0,50969
2022HU0002271,383,0,0,0,0,2701505,106,0,0,0,0,0,106,0,0,106,0,0,67125
2022HU0002412,295,0,0,0,0,2702500,12,0,0,0,0,0,12,0,0,0,12,0,69835
2022HU0002463,501,0,0,0,0,2701607,128,0,0,0,0,0,128,0,0,0,0,0,173024
2022HU0002579,501,0,0,0,0,2700800,38,0,0,0,0,0,38,0,0,0,0,0,418227
2022HU0002655,83,0,0,0,0,2700501,17,0,0,0,0,0,17,0,0,17,0,0,14384
2022HU0002674,207,0,0,0,0,2702200,20,0,0,0,0,0,20,0,0,20,0,0,31269
2022HU0002733,501,0,0,0,0,2700700,155,0,0,0,0,0,155,0,155,0,155,0,137585
2022HU0002759,180,1,0,1,1,2700501,89,0,0,0,0,0,89,0,0,0,0,0,53366
2022HU0002936,90,0,0,1,1,2700600,26,0,0,0,0,0,26,0,0,26,26,0,12508
2022HU0003001,501,0,0,0,0,2702500,33,0,0,0,0,0,33,0,0,0,0,0,234520
2022HU0003124,501,0,0,0,0,2701402,123,0,0,0,0,0,123,0,0,0,0,0,132373
2022HU0003167,303,0,0,0,0,2701611,366,0,0,0,0,0,366,0,366,366,0,0,44819
2022HU0003196,501,0,0,0,0,2702200,29,0,0,0,0,0,29,0,0,29,0,0,160829
2022HU0003237,501,0,0,0,0,2702100,12,0,0,0,0,0,12,0,0,12,12,0,99020
2022HU0003307,327,0,0,0,0,2700101,26,0,0,0,0,0,26,0,0,0,26,0,63581
2022HU0003340,501,0,0,0,0,2701606,65,0,0,0,0,0,65,0,0,65,0,0,207420
2022HU0003466,308,0,0,0,0,2700101,17,0,0,0,0,0,17,0,0,17,0,0,56285
2022HU0003548,501,0,0,0,0,2700700,33,0,0,0,0,0,33,0,0,0,0,0,114654
2022HU0003725,501,0,0,0,0,2701301,188,0,0,0,0,0,188,0,0,0,0,0,630181
2022HU0003776,501,0,0,0,0,2701402,20,0,0,0,0,0,20,0,0,20,20,0,194078
2022HU0003796,100,0,0,0,0,2700501,62,0,0,0,0,0,62,0,0,0,62,0,15635
2022HU0003846,501,0,0,0,0,2700901,41,0,0,0,0,0,41,0,0,0,0,0,98811
2022HU0003892,501,0,0,0,0,2701602,104,0,0,0,0,0,104,0,0,0,0,0,217843
2022HU0003929,202,0,0,0,0,2702600,150,0,0,0,0,0,150,0,0,150,0,0,39608
2022HU0004004,320,0,0,0,0,2701702,74,0,0,0,0,0,74,0,0,74,0,0,70877
2022HU0004016,501,0,0,0,0,2701611,203,0,0,0,0,0,203,0,0,0,0,0,81300
2022HU0004311,470,0,0,0,0,2701900,171,0,0,0,0,0,171,0,0,0,0,0,135500
2022HU0004412,272,0,0,0,0,2702300,14,0,0,0,0,0,14,0,14,14,14,0,47425
2022HU0004473,336,0,0,0,0,2701900,97,0,0,97,0,0,97,0,0,0,97,0,52116
2022HU0004510,174,0,0,0,0,2702700,99,0,0,0,0,0,99,0,0,99,0,0,24390
2022HU0004533,422,0,0,0,0,2702300,55,0,0,0,0,0,55,0,0,0,0,0,125077
2022HU0004595,163,0,0,0,0,2700301,28,0,0,0,0,0,28,0,0,28,0,0,30019
2022HU0004600,501,0,0,0,0,2701401,215,0,0,0,0,0,215,0,0,0,0,0,78486
2022HU0004627,501,0,0,0,0,2702001,41,0,0,0,0,0,41,0,0,41,0,0,317905
2022HU0004676,437,0,0,0,0,2700700,42,42,0,0,0,0,42,0,0,42,0,0,88388
2022HU0004680,133,0,0,0,0,2701701,66,0,0,0,0,0,66,0,0,66,0,0,26058
2022HU0004713,442,0,0,0,0,2700800,62,0,0,0,0,0,62,0,62,0,62,0,99020
2022HU0004753,501,0,0,0,0,2702500,29,0,0,0,0,0,29,0,29,29,29,0,110798
2022HU0004776,424,0,0,0,0,2702700,280,0,0,0,0,0,280,0,0,280,0,0,60975
2022HU0004781,445,0,0,0,0,2700501,31,0,0,0,0,0,31,0,0,31,0,0,90577
2022HU0004788,475,0,0,1,0,2701604,100,0,0,0,0,0,100,0,0,0,100,0,142797
2022HU0004809,0,0,0,1,0,2700201,92,0,0,0,0,0,92,0,0,92,92,0,0
2022HU0004824,501,0,0,0,0,2700700,27,0,0,0,0,0,27,0,0,0,0,0,127162
2022HU0004825,228,0,0,0,0,2700201,31,0,0,0,0,0,31,0,31,31,0,0,39399
2022HU0004892,347,0,0,0,0,2702700,135,0,0,0,0,0,135,0,0,135,0,0,51699
2022HU0004911,501,1,0,1,0,2701602,180,0,0,0,0,0,180,0,0,0,180,0,111798
2022HU0004974,501,0,0,0,0,2701704,43,0,0,0,0,0,43,0,0,43,0,0,176151
2022HU0004980,331,0,0,0,0,2701704,98,0,0,0,0,0,98,0,0,98,0,0,81300
2022HU0005007,501,0,0,0,0,2702500,26,0,0,0,0,0,26,0,26,26,26,0,105169
2022HU0005037,0,0,0,1,0,2701503,151,0,0,151,0,0,0,0,0,0,0,0,0
2022HU0005062,501,0,0,0,0,2700101,72,0,0,0,0,0,72,0,72,72,0,0,163872
2022HU0005083,179,0,0,0,0,2700901,31,0,0,0,0,0,31,0,0,0,31,0,52116
2022HU0005139,348,0,0,1,0,2701604,59,0,59,0,0,0,0,0,0,59,0,0,63477
2022HU0005227,501,0,0,0,0,2701501,184,0,0,0,0,0,184,0,0,0,0,0,130289
2022HU0005279,97,0,0,0,0,2702400,102,0,0,0,0,0,102,0,0,102,0,0,13237
2022HU0005316,267,0,0,0,0,2702800,15,0,0,0,0,0,15,0,0,0,0,0,80258
2022HU0005324,182,0,0,0,0,2701505,225,0,225,0,0,0,0,0,0,0,0,0,43777
2022HU0005354,443,0,0,0,0,2701504,166,0,0,0,0,0,166,0,0,166,166,0,76089
2022HU0005355,501,0,0,0,0,2700700,13,0,0,0,0,0,13,0,13,13,13,0,173545
2022HU0005403,501,0,0,0,0,2700501,110,0,0,0,0,0,110,0,0,110,0,0,104544
2022HU0005420,305,0,0,0,0,2701608,215,0,0,0,0,0,215,0,0,0,0,0,88596
2022HU0005443,277,0,0,0,0,2702700,248,0,0,0,0,0,248,0,0,248,248,0,40129
2022HU0005563,306,0,0,0,0,2700501,31,0,0,0,0,0,31,0,31,31,0,0,56285
2022HU0005656,501,0,0,0,0,2700401,78,0,0,0,0,0,78,0,0,0,0,0,153220
2022HU0005722,140,0,0,1,0,2700600,98,0,0,0,0,0,98,0,0,98,98,0,20012
2022HU0005797,204,0,0,0,0,2702800,33,0,0,0,0,0,33,0,0,33,0,0,35855
2022HU0005866,101,0,0,1,1,2700800,183,0,0,0,0,0,183,0,0,0,183,0,24807
2022HU0005915,363,0,0,0,0,2702800,178,0,0,0,0,0,178,0,0,178,0,0,65457
2022HU0005931,224,0,0,0,0,2701401,69,0,0,0,0,0,69,0,69,69,69,0,32520
2022HU0006034,67,0,0,1,1,2700101,27,0,0,0,0,0,27,0,0,27,27,0,9381
2022HU0006129,336,0,0,0,0,2701605,261,0,0,0,0,0,261,0,0,0,0,0,70356
2022HU0006283,254,0,0,0,0,2701701,87,0,87,0,0,0,0,0,0,0,0,0,50031
2022HU0006299,501,0,0,0,0,2702300,26,0,0,0,0,0,26,0,0,0,0,0,153220
2022HU0006355,462,0,0,0,0,2702500,112,0,0,0,0,0,112,0,0,112,0,0,62622
2022HU0006429,358,0,0,1,0,2702500,43,0,0,0,0,0,43,0,0,0,0,0,82499
2022HU0006442,501,0,0,0,0,2702600,278,0,0,0,0,0,278,0,0,0,0,0,114654
2022HU0006739,171,0,0,0,0,2700501,63,0,0,0,0,0,63,0,0,0,0,0,72962
2022HU0006744,501,0,0,0,0,2702800,12,0,0,0,0,0,12,0,0,0,0,0,138419
2022HU0006810,121,1,0,0,1,2701603,264,0,0,0,0,0,264,0,0,264,0,0,16385
2022HU0006814,414,0,0,0,0,2700700,78,0,0,0,0,0,78,0,0,78,0,0,57952
2022HU0006934,397,0,0,0,0,2700501,40,0,0,0,0,0,40,0,0,40,0,0,69105
2022HU0006985,501,0,0,0,0,2701900,13,0,0,0,0,0,13,0,0,0,0,0,683756
2022HU0007007,344,0,0,0,0,2702400,28,0,0,0,0,0,28,0,0,28,0,0,65144
2022HU0007096,490,0,0,0,0,2702600,108,0,0,0,0,0,108,0,0,0,0,0,108921
2022HU0007178,146,0,0,1,0,2700101,103,0,0,0,0,0,103,0,0,103,103,0,27725
2022HU0007195,501,0,0,0,0,2700301,129,0,0,0,0,0,129,0,0,0,0,0,211172
2022HU0007245,451,0,0,0,0,2701702,123,0,0,0,0,0,123,0,0,0,0,0,93808
2022HU0007297,401,0,0,0,0,2700800,16,0,0,0,0,0,16,0,0,16,0,0,56910
2022HU0007389,66,0,0,1,0,2700101,26,0,0,0,0,0,26,0,0,0,0,0,10215
2022HU0007458,501,0,0,0,0,2702400,30,0,0,0,0,0,30,0,0,30,0,0,113820
2022HU0007478,398,0,0,0,0,2702300,15,0,0,0,0,0,15,0,0,0,0,0,114654
2022HU0007481,342,0,1,1,0,2700800,24,0,0,0,0,0,24,0,0,24,24,0,101104
2022HU0007512,500,0,0,0,0,2700101,19,0,0,0,0,0,19,0,0,19,0,0,85991
2022HU0007628,209,0,0,0,0,2700600,28,0,0,0,0,0,28,0,0,28,0,0,42109
2022HU0007648,331,0,0,0,0,2702800,35,0,0,0,0,0,35,0,0,35,0,0,57744
2022HU0007664,214,0,0,0,0,2700600,40,0,0,0,0,0,40,0,0,40,40,0,31061
2022HU0007760,366,0,0,0,0,2702800,14,0,0,0,0,0,14,0,0,0,0,0,106316
2022HU0007834,277,0,0,0,0,2702400,147,0,0,0,0,0,147,0,0,147,0,0,37732
2022HU0007863,128,0,0,1,0,2702300,27,0,0,0,0,0,27,0,0,0,0,0,29185
2022HU0007878,501,0,0,0,0,2700600,13,0,0,0,0,0,13,0,0,13,13,0,108400
2022HU0007970,339,0,0,0,0,2701502,153,0,0,0,0,0,153,0,153,153,153,0,76923
2022HU0008017,501,0,0,0,0,2702700,254,0,0,0,0,0,254,0,0,0,0,0,187699
2022HU0008062,501,0,0,0,0,2701200,151,0,0,0,0,0,151,0,0,0,0,0,212631
2022HU0008226,130,0,1,0,0,2702400,59,0,0,0,0,0,59,0,0,59,59,0,22618
2022HU0008376,276,0,0,0,0,2702800,23,0,0,0,0,0,23,0,0,23,23,0,37627
2022HU0008409,501,0,0,0,0,2702200,30,0,0,0,0,0,30,0,0,0,0,0,174066
2022HU0008517,501,0,0,0,0,2700901,37,0,0,0,0,0,37,0,0,0,0,0,109443
2022HU0008597,501,0,0,0,0,2701200,26,0,0,26,0,0,26,0,0,0,0,0,165727
2022HU0008638,241,0,0,0,0,2701502,299,0,0,299,0,0,0,0,0,0,0,0,46904
2022HU0008694,13,0,0,0,0,2701606,114,0,0,0,0,0,114,0,0,114,0,0,1876
2022HU0008731,219,1,0,1,1,2700101,49,49,0,0,0,0,49,0,0,0,49,0,36064
2022HU0008886,501,0,0,1,0,2701604,178,0,178,178,0,0,178,0,0,0,0,0,187616
2022HU0008900,81,0,0,0,0,2701502,210,0,0,0,0,0,210,0,0,210,0,0,13863
2022HU0008904,90,0,0,1,0,2700501,21,0,0,0,0,0,21,0,0,0,21,0,67750
2022HU0008927,432,0,0,0,0,2701609,86,0,0,0,0,0,86,0,86,86,0,0,59620
2022HU0009045,501,0,0,0,0,2701800,114,0,0,0,0,0,114,0,0,0,0,0,339793
2022HU0009095,501,0,0,0,0,2702500,210,0,0,0,0,0,210,0,0,0,0,0,117781
2022HU0009232,501,0,0,0,0,2700600,68,0,0,0,0,0,68,0,0,0,0,0,99853
2022HU0009259,501,0,0,0,0,2701401,71,0,0,0,0,0,71,0,0,0,0,0,233478
2022HU0009270,492,0,0,0,0,2700800,20,0,0,0,0,0,20,0,0,0,0,0,94850
2022HU0009295,501,0,0,0,0,2701607,79,0,0,0,0,0,79,0,0,0,0,0,178235
2022HU0009456,362,0,0,0,0,2700101,31,0,0,0,0,0,31,0,0,0,0,0,88596
2022HU0009481,73,0,1,1,1,2700401,72,0,0,0,0,0,72,0,0,72,72,0,10527
2022HU0009503,159,0,0,0,0,2700301,28,0,0,0,0,0,28,0,0,28,0,0,23139
2022HU0009611,174,0,1,0,0,2700101,13,0,0,0,0,0,13,0,0,13,13,0,30852
2022HU0009624,206,0,0,0,0,2702800,63,0,0,0,0,0,63,0,0,63,63,0,29497
2022HU0009683,77,0,0,0,1,2702200,150,0,150,0,0,0,0,0,0,150,0,150,10527
2022HU0009772,501,0,0,0,0,2700501,40,0,0,0,0,0,40,0,0,0,0,0,495098
2022HU0009806,501,0,0,1,0,2700800,34,0,0,0,0,0,34,0,0,34,0,0,136751
2022HU0010069,458,0,0,0,0,2701200,25,0,0,0,0,0,25,0,0,25,0,0,80331
2022HU0010082,398,0,0,0,0,2700201,14,0,0,0,0,0,14,0,0,0,0,0,62539
2022HU0010121,136,0,0,0,1,2701401,479,0,0,0,0,0,479,0,0,479,479,0,18657
2022HU0010140,501,0,0,0,0,2701301,105,0,0,0,0,0,105,0,0,105,0,0,237960
2022HU0010173,218,0,0,0,0,2702100,18,0,0,0,0,0,18,0,0,18,0,0,51907
2022HU0010193,501,0,0,0,0,2700700,48,0,0,0,0,0,48,0,48,48,0,0,111110
2022HU0010194,179,0,0,1,1,2701605,211,0,0,211,0,0,211,0,0,211,211,0,109985
2022HU0010203,140,0,0,0,0,2702200,21,0,0,0,0,0,21,0,0,21,0,0,19283
2022HU0010264,501,0,0,0,0,2701303,137,0,0,0,0,0,137,0,0,137,137,0,118302
2022HU0010368,501,0,0,0,0,2702200,23,0,0,0,0,0,23,0,0,0,0,0,171981
2022HU0010388,157,0,0,0,0,2700101,17,0,0,0,0,0,17,0,0,17,17,0,22149
2022HU0010427,30,0,0,1,1,2702300,13,0,0,0,0,0,13,0,0,0,0,0,10475
2022HU0010488,368,0,0,1,0,2702500,87,0,0,0,0,0,87,0,0,0,0,0,152282
2022HU0010507,321,0,0,0,0,2700201,17,0,0,0,0,0,17,0,17,17,17,0,56274
2022HU0010520,344,0,0,0,0,2700501,76,0,0,0,0,0,76,0,0,76,76,0,48884
2022HU0010540,301,0,0,1,0,2702300,14,0,0,0,0,0,14,0,0,0,0,0,111757
2022HU0010557,501,0,0,0,0,2701101,286,0,0,0,0,0,286,0,0,0,0,0,159474
2022HU0010683,501,0,0,0,0,2701602,133,0,0,0,0,0,133,0,0,0,0,0,527409
2022HU0010881,501,0,0,0,0,2700800,54,0,0,0,0,0,54,0,0,0,0,0,224097
2022HU0011167,370,0,0,0,0,2700401,110,0,0,0,0,0,110,0,0,0,0,0,84427
2022HU0011196,218,0,0,0,0,2700501,17,0,0,0,0,0,17,0,0,0,0,0,32312
2022HU0011386,380,0,0,0,0,2701603,421,0,0,0,0,0,421,0,0,0,0,0,57327
2022HU0011891,501,0,0,0,0,2701900,121,0,0,121,0,0,121,0,0,0,121,0,713983
2022HU0011922,390,0,0,0,0,2700101,45,0,0,0,0,0,45,0,0,0,0,0,153220
2022HU0011986,292,0,0,1,0,2700700,62,0,0,0,0,0,62,0,0,62,0,0,58369
2022HU0012029,336,0,0,0,0,2702600,38,0,0,0,0,0,38,0,0,38,0,0,52116
2022HU0012121,501,0,0,0,0,2700700,19,0,0,0,0,0,19,0,0,19,19,0,107358
2022HU0012144,240,0,0,0,0,2701900,256,0,0,0,0,0,256,0,0,256,256,0,32520
2022HU0012200,404,0,0,1,0,2701900,34,0,0,0,0,0,34,0,0,34,0,0,80154
2022HU0012220,351,0,0,1,1,2700201,134,0,0,0,0,0,134,0,0,0,134,0,107566
2022HU0012308,501,0,0,0,0,2700201,90,0,0,0,0,0,90,0,0,90,0,0,130810
2022HU0012489,95,0,1,0,0,2700800,29,0,0,0,0,0,29,0,0,29,29,0,16781
2022HU0012496,501,0,0,0,0,2700700,41,0,0,0,0,0,41,0,0,41,0,0,185219
2022HU0012678,426,0,1,1,0,2701603,130,0,130,130,0,0,0,0,0,130,130,130,277359
2022HU0012713,501,0,0,0,0,2700101,117,0,0,0,0,0,117,0,0,0,0,0,128225
2022HU0012856,400,0,0,1,0,2701607,75,0,0,0,0,0,75,0,0,0,75,0,151135
2022HU0012930,279,0,0,0,0,2702500,24,0,0,0,0,0,24,0,0,24,0,0,48363
2022HU0012940,496,0,0,0,0,2702400,88,0,0,0,0,0,88,0,0,88,0,0,69001
2022HU0012969,501,0,0,0,0,2700600,99,0,0,0,0,0,99,0,0,0,0,0,602456
2022HU0012971,501,0,0,0,0,2701402,235,0,0,0,0,0,235,0,0,0,0,0,213674
2022HU0013009,357,0,0,1,0,2700101,13,0,0,0,0,0,13,0,13,13,13,0,50031
2022HU0013038,501,0,0,0,0,2702400,26,0,0,0,0,0,26,0,0,0,0,0,157389
2022HU0013208,501,0,0,0,0,2702800,24,0,0,0,0,0,24,0,0,24,0,0,107358
2022HU0013268,174,0,0,0,0,2700501,31,0,0,0,0,0,31,0,0,31,0,0,30373
2022HU0013329,268,0,0,0,0,2700501,25,0,0,0,0,0,25,0,0,25,25,0,54200
2022HU0013332,316,0,0,1,0,2700600,19,0,0,0,0,0,19,0,0,0,0,19,148842
2022HU0013334,501,0,0,0,0,2702700,225,0,0,0,0,0,225,0,0,225,0,0,211589
2022HU0013345,207,0,0,0,0,2701702,193,0,0,0,0,0,193,0,193,0,0,0,41692
2022HU0013354,501,0,0,0,0,2701703,93,0,0,0,0,0,93,0,0,93,0,0,135500
2022HU0013376,216,0,0,0,0,2700101,214,214,0,0,0,0,0,0,0,0,214,0,41797
2022HU0013390,461,1,0,0,0,2702100,27,0,0,0,0,0,0,0,27,0,27,0,187095
2022HU0013473,435,0,0,0,0,2701604,66,0,0,0,0,0,66,0,0,0,0,0,103606
2022HU0013475,379,0,0,1,0,2701505,137,0,0,137,0,0,137,0,0,137,0,0,136543
2022HU0013641,235,0,0,0,0,2700501,31,0,0,0,0,0,31,0,31,31,31,0,40890
2022HU0013661,143,0,0,1,0,2701611,150,0,0,0,0,0,150,0,0,0,0,0,28455
2022HU0013698,31,0,0,1,1,2701503,108,0,0,108,0,0,0,0,0,108,108,0,4690
2022HU0013925,501,0,0,0,0,2701603,180,0,0,0,0,0,180,0,0,0,0,0,134771
2022HU0013974,198,0,1,0,0,2702800,142,0,0,0,0,0,142,142,142,0,142,0,67750
2022HU0013988,136,0,0,0,0,2700901,85,0,0,0,0,0,85,0,0,85,0,0,19491
2022HU0014018,339,0,0,0,0,2702800,20,0,0,0,0,0,20,0,0,0,0,0,64623
2022HU0014024,93,0,0,0,0,2702800,16,0,0,0,0,0,16,0,0,0,0,0,27100
2022HU0014074,27,0,0,0,0,2701701,160,0,0,0,0,0,160,0,0,160,0,0,3857
2022HU0014138,166,0,0,0,0,2702500,44,0,0,0,0,0,44,0,0,0,0,0,46904
2022HU0014155,501,0,0,0,0,2701501,387,0,0,387,0,0,387,0,0,0,0,0,113612
2022HU0014210,448,0,0,0,0,2702300,22,0,0,0,0,0,22,0,0,0,0,0,168542
2022HU0014272,380,0,0,0,0,2702001,39,0,0,0,0,0,39,0,0,0,0,0,57327
2022HU0014305,118,0,0,1,0,2702700,218,0,0,0,0,0,218,218,0,0,0,0,52116
2022HU0014775,501,0,0,0,0,2702100,19,0,0,0,0,0,19,0,19,19,19,0,163434
2022HU0014829,40,0,0,0,0,2701611,261,0,0,0,0,0,261,0,0,0,0,0,6254
2022HU0014976,397,0,0,0,0,2700101,36,0,0,0,0,0,36,0,0,0,36,0,143839
2022HU0015014,212,0,0,0,0,2701101,69,0,0,0,0,0,69,0,0,0,0,0,82343
2022HU0015028,501,0,0,0,0,2700700,29,0,0,0,0,0,29,0,0,29,0,0,114758
2022HU0015106,141,0,0,0,0,2701302,114,0,0,0,0,0,114,0,0,0,0,0,75046
2022HU0015193,0,0,0,0,0,2700101,41,0,0,0,0,0,41,0,0,41,0,0,0
2022HU0015194,216,0,0,1,0,2702100,35,0,0,0,0,0,35,0,0,0,0,0,104648
2022HU0015253,424,0,0,0,0,2700301,27,0,0,0,0,0,27,0,0,27,0,0,59829
2022HU0015280,501,0,0,0,0,2700201,51,0,0,0,0,0,51,0,51,0,0,0,159474
2022HU0015304,358,0,1,0,0,2701001,167,0,0,0,0,0,167,0,0,167,167,0,50135
2022HU0015331,278,0,0,0,0,2700800,44,0,0,0,0,0,44,0,0,0,44,0,88180
2022HU0015347,390,0,0,0,0,2701606,236,0,0,0,0,0,0,0,0,0,0,0,57327
2022HU0015386,281,0,0,0,0,2701800,34,0,0,0,0,0,34,0,0,34,0,0,53887
2022HU0015543,358,0,0,1,0,2701800,42,0,0,42,0,0,0,0,0,0,42,42,118094
2022HU0015667,2,0,0,1,1,2702200,111,0,0,0,0,0,111,0,0,0,0,0,448
2022HU0015708,92,1,0,1,1,2702100,55,0,55,0,0,0,55,0,55,0,0,0,37523
2022HU0015715,272,0,0,0,0,2702600,86,0,0,0,0,0,86,0,0,0,0,0,41692
2022HU0015790,410,0,0,1,0,2702400,29,0,0,0,0,0,29,0,0,29,0,0,119866
2022HU0015840,501,0,0,0,0,2701603,227,0,0,0,0,0,227,0,0,0,0,0,148529
2022HU0015855,501,0,0,0,0,2702600,16,0,0,0,0,0,16,0,0,0,0,0,131644
2022HU0015945,501,0,0,0,0,2700901,22,0,0,0,0,0,22,0,0,22,0,0,118823
2022HU0016104,406,0,0,0,0,2701101,196,0,0,0,0,0,196,0,0,0,0,0,83385
2022HU0016141,247,0,0,1,0,2701701,200,0,0,200,0,0,200,0,0,0,0,0,50031
2022HU0016242,44,0,0,0,0,2700201,27,0,0,0,0,0,27,0,0,27,0,0,7817
2022HU0016390,427,0,0,0,0,2701606,75,75,0,0,0,0,75,0,75,75,75,0,74838
2022HU0016470,297,0,0,0,0,2702500,24,0,0,0,0,0,24,0,0,24,0,0,52116
2022HU0016509,269,0,0,0,0,2700201,43,0,0,0,0,0,43,0,0,43,0,0,52939
2022HU0016515,501,0,1,0,0,2702200,21,0,0,0,0,0,21,0,0,21,0,0,103501
2022HU0016534,501,0,0,0,0,2700301,60,0,0,0,0,0,60,0,60,60,60,0,97248
2022HU0016555,182,0,0,1,0,2702700,15,15,0,0,0,0,15,0,0,0,0,0,72962
2022HU0016589,202,0,0,0,0,2701606,281,0,0,0,0,0,281,0,0,281,0,0,29393
2022HU0016603,430,0,0,0,0,2700700,18,0,0,0,0,0,18,0,18,18,0,0,75984
2022HU0016651,456,0,0,0,0,2700501,42,0,42,0,0,0,0,0,0,0,0,0,104231
2022HU0017056,501,0,0,0,0,2702300,75,0,0,0,0,0,75,0,0,0,0,0,123827
2022HU0017108,501,0,0,0,0,2701402,331,0,0,0,0,0,331,0,331,0,0,0,254324
2022HU0017243,501,0,0,0,0,2701609,236,0,0,0,0,0,236,0,0,0,0,0,93808
2022HU0017246,67,0,0,0,1,2702800,26,0,0,0,0,0,26,0,0,0,0,0,10423
2022HU0017369,432,0,0,0,0,2700301,22,0,0,0,0,0,22,0,0,22,22,0,79320
2022HU0017399,398,0,0,0,0,2701602,84,0,0,0,0,0,84,0,0,0,84,0,62539
2022HU0017410,501,0,0,0,0,2701609,95,0,0,0,0,0,95,0,0,0,0,0,117781
2022HU0017502,353,0,0,0,0,2701001,125,0,0,0,0,0,125,0,0,125,0,0,125390
2022HU0017654,267,0,0,0,0,2702500,34,0,0,0,0,0,34,0,0,34,0,0,36689
2022HU0017903,340,0,0,0,0,2700600,35,0,0,0,0,0,35,0,0,0,0,0,52116
2022HU0017969,490,0,0,0,0,2700901,9,9,0,0,0,0,9,0,0,0,0,0,93808
2022HU0017974,141,0,0,1,1,2700901,296,0,0,0,0,0,296,0,0,0,0,0,33354
2022HU0018006,101,0,0,0,0,2700901,22,0,0,0,0,0,22,0,22,22,0,0,17719
2022HU0018041,8,0,0,0,0,2701608,292,0,0,292,0,0,0,0,0,0,0,0,1251
2022HU0018047,215,0,0,0,0,2701501,73,0,0,0,0,0,73,0,0,73,73,0,50135
2022HU0018107,501,0,0,0,0,2702200,30,0,0,0,0,0,30,0,30,0,0,0,168854
2022HU0018167,429,0,0,0,0,2701200,21,0,0,0,0,0,21,0,0,0,0,0,151552
2022HU0018182,368,0,0,1,0,2701303,70,0,0,0,0,0,70,0,0,0,0,0,98915
2022HU0018313,126,0,0,1,0,2702800,110,0,0,0,0,0,110,0,0,0,0,0,50031
2022HU0018343,501,0,0,0,0,2701601,137,0,0,0,0,0,137,0,0,0,0,0,178235
2022HU0018357,188,0,0,1,0,2702500,39,0,0,0,0,0,39,0,0,0,0,0,58369
2022HU0018764,195,0,0,1,0,2702600,88,0,0,0,0,0,88,0,0,88,88,0,37211
2022HU0018792,0,0,0,0,0,2701503,48,48,48,0,0,0,48,0,0,0,0,0,8338
